Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2279	456	80	1179	5	0	1179	Carl(a)	Carl(a)	5,21643	0				0				3338	1113	340	2459	3	0	2459	3338	1113	340	2459	3	0	2459	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8235	257	80	1319	32	2958	280	Carl(a)	Carl(a)	5,41085	0				0				12832	4277	1979	6916	3	2958	3938	12872	4291	1979	6956	3	2958	3938	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1																																										25815				47076	29395	17076	23806	661	80	3478	36	2718	120	Anna	Anna	5,3941	0				0				28523	1783	120	4377	16	2718	120	28523	1783	120	4377	16	2718	120	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1																																										25815				47076	29395	17076	20568	514	80	2159	40	2938	160	Anna	Anna	5,28259	0				0				36039	1897	160	13512	19	2938	1879	36039	1897	160	13512	19	2938	1879	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1																																										25815				47076	29395	17076	8975	243	80	1279	37	0	160	Anna	Anna	5,41103	0				0				16230	2705	120	6796	6	0	400	16270	2712	120	6796	6	0	400	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									1572			2655					700	350	260	440	2	0	440	Carl(a)	Carl(a)	4,79354	0				0				700	350	260	440	2	0	440	700	350	260	440	2	0	440	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									1572			2655					2239	320	100	919	7	500	280	Carl(a)	Carl(a)	4,98328	0				0				5896	2948	1299	4597	2	500	1299	5896	2948	1299	4597	2	500	1299	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0																																									1572			2655					2998	600	160	1179	5	7296	160	Carl(a)	Carl(a)	5,20713	0				0				3118	3118	3118	3118	1	7296	3118	3118	3118	3118	3118	1	7296	3118	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											12145						6276	1255	260	2678	5	0	1159	Carl(a)	Carl(a)	5,07151	0				0				8695	4347	1679	7016	2	0	1679	8735	4367	1679	7056	2	0	1679	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											12145						4297	537	80	2139	8	5057	839	Carl(a)	Carl(a)	5,22395	0				0				4497	1124	220	3018	4	5057	3018	4537	1134	260	3018	4	5057	3018	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											12145						11113	617	100	1639	18	3958	939	Carl(a)	Carl(a)	5,33511	0				0				25245	6311	939	15371	4	3958	939	25245	6311	939	15371	4	3958	939	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0								138434	113459	108435													46569	20520	16569									111754					19396										27963	621	80	4217	45	6116	140	Carl(a)	Carl(a)	5,39337	0				0				33500	1763	100	7895	19	6116	999	33500	1763	100	7895	19	6116	999	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0								138434	113459	108435													46569	20520	16569									111754					19396										38337	628	80	3238	61	5097	760	Carl(a)	Carl(a)	5,22636	0				0				57765	2063	100	14611	28	5097	760	57765	2063	100	14611	28	5097	760	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0								138434	113459	108435													46569	20520	16569									111754					19396										34939	564	80	2419	62	0	140	Carl(a)	Carl(a)	5,56423	0				0				39756	1729	80	8435	23	0	4997	39756	1729	80	8435	23	0	4997	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	5976	240	Bianca	Bianca	5,01779	0				0				240	240	240	240	1	5976	240	240	240	240	240	1	5976	240	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	233	100	400	3	5517	400	Bianca	Bianca	5,33276	0				0				720	360	320	400	2	5517	400	720	360	320	400	2	5517	400	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	110	80	180	4	0	80	Bianca	Bianca	5,23432	0				0				5037	5037	5037	5037	1	0	5037	5037	5037	5037	5037	1	0	5037	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2838	1419	1219	1619	2	2019	1219	Anna	Anna	5,57145	0				0				2838	1419	1219	1619	2	2019	1219	2838	1419	1219	1619	2	2019	1219	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2578	368	220	720	7	0	280	Anna	Anna	5,52766	0				0				3198	800	220	1939	4	0	1939	3198	800	220	1939	4	0	1939	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	899	180	80	300	5	3998	80	Anna	Anna	5,57306	0				0				1059	530	480	580	2	3998	480	1059	530	480	580	2	3998	480	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5716	572	100	2059	10	0	2059	Bianca	Bianca	5,17486	0				0				8055	1151	100	3218	7	0	2059	8055	1151	100	3218	7	0	2059	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	13612	648	140	2718	21	2119	420	Bianca	Bianca	5,23571	0				0				18509	1851	200	11013	10	2119	420	18549	1855	200	11013	10	2119	420	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4137	318	120	1159	13	3258	120	Bianca	Bianca	5,43051	0				0				5657	1131	200	2359	5	3258	1459	5657	1131	200	2359	5	3258	1459	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	220	280	2	0	280	Bianca	Bianca	5,12	0				0				500	250	220	280	2	0	280	500	250	220	280	2	0	280	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3678	613	100	2239	6	680	280	Bianca	Bianca	5,15637	0				0				6156	3078	100	6056	2	680	6056	6156	3078	100	6056	2	680	6056	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	800	200	120	360	4	0	120	Carl(a)	Carl(a)	5,04503	0				0				1319	1319	1319	1319	1	0	1319	1319	1319	1319	1319	1	0	1319	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6416	713	80	1559	9	7935	1059	Anna	Anna	5,31099	0				0				6456	922	140	2299	7	7935	2299	6456	922	140	2299	7	7935	2299	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	19768	824	80	2958	24	1599	360	Anna	Anna	5,23017	0				0				28103	2810	180	7895	10	1599	360	28103	2810	180	7895	10	1599	360	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7076	544	80	1559	13	0	1279	Anna	Anna	5,41573	0				0				8235	1176	180	3398	7	0	1519	8235	1176	180	3398	7	0	1519	0				
Recording118	ProVisioNET_study_138_06	Male	Novice	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		532782	519136	502782	1741650	1724478	1711650	1453275	1428300	1423275	728717	720289	698717	1007150	1007150	977150	912473	890590	882473	1094110	1071991	1064110	1361410	1335360	1331410	1639472	524609		1779591	1771482	822525	797704	792525	1426595	717271		889401	1069332	1334237	795131	1244696	1161262	1272878	1245778	1242878	1182523	1164843	1152523	205838	733	80	4797	281	536760	140	Anna		5,34083	0				0				219130	1118	80	10194	196	536760	140	228065	1164	100	10234	196	536700	200	45	538939	536900	430,6	486,19
Recording118	ProVisioNET_study_138_06	Male	Novice	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		532782	519136	502782	1741650	1724478	1711650	1453275	1428300	1423275	728717	720289	698717	1007150	1007150	977150	912473	890590	882473	1094110	1071991	1064110	1361410	1335360	1331410	1639472	524609		1779591	1771482	822525	797704	792525	1426595	717271		889401	1069332	1334237	795131	1244696	1161262	1272878	1245778	1242878	1182523	1164843	1152523	199801	568	80	3238	352	536960	120	Anna		5,2842	0				0				216691	899	80	11733	241	536960	220	230143	955	100	11733	241	536900	280	57	536900	538939	486,19	430,6
Recording118	ProVisioNET_study_138_06	Male	Novice	Entire Recording	1	fullstream	Board_Screen	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		532782	519136	502782	1741650	1724478	1711650	1453275	1428300	1423275	728717	720289	698717	1007150	1007150	977150	912473	890590	882473	1094110	1071991	1064110	1361410	1335360	1331410	1639472	524609		1779591	1771482	822525	797704	792525	1426595	717271		889401	1069332	1334237	795131	1244696	1161262	1272878	1245778	1242878	1182523	1164843	1152523	52888	328	80	2678	161	527126	260	Anna		4,99171	0				0				73396	1411	80	6636	52	527126	840	74156	1426	80	6676	52	527126	840	33	908702	946899	271,72	600,93
Recording118	ProVisioNET_study_138_06	Male	Novice	Entire Recording	1	fullstream	Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		532782	519136	502782	1741650	1724478	1711650	1453275	1428300	1423275	728717	720289	698717	1007150	1007150	977150	912473	890590	882473	1094110	1071991	1064110	1361410	1335360	1331410	1639472	524609		1779591	1771482	822525	797704	792525	1426595	717271		889401	1069332	1334237	795131	1244696	1161262	1272878	1245778	1242878	1182523	1164843	1152523	149871	423	80	3798	354	534481	80	Anna		5,46921	0				0				170279	1008	80	6676	169	534481	80	175016	1036	80	6696	169	534441	120	95	541737	538239	141,36	456,14
Recording118	ProVisioNET_study_138_06	Male	Novice	Entire Recording	1	fullstream	Classroom_Others	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		532782	519136	502782	1741650	1724478	1711650	1453275	1428300	1423275	728717	720289	698717	1007150	1007150	977150	912473	890590	882473	1094110	1071991	1064110	1361410	1335360	1331410	1639472	524609		1779591	1771482	822525	797704	792525	1426595	717271		889401	1069332	1334237	795131	1244696	1161262	1272878	1245778	1242878	1182523	1164843	1152523	45473	254	80	3058	179	524667	780	Anna		5,36765	380	380	380	380	1	541337	380	5,7975	53828	427	80	4018	126	524667	2279	57286	455	80	4038	126	524647	2299	23	547154	547294	240,6	138,28
Recording118	ProVisioNET_study_138_06	Male	Novice	Entire Recording	1	fullstream	Disruptive_Person	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		532782	519136	502782	1741650	1724478	1711650	1453275	1428300	1423275	728717	720289	698717	1007150	1007150	977150	912473	890590	882473	1094110	1071991	1064110	1361410	1335360	1331410	1639472	524609		1779591	1771482	822525	797704	792525	1426595	717271		889401	1069332	1334237	795131	1244696	1161262	1272878	1245778	1242878	1182523	1164843	1152523	29003	580	80	3478	50	699585	140	Anna		5,4153	0				0				29862	933	100	3478	32	699585	140	31022	969	120	3498	32	699545	180	12	700344	699725	443,76	492,48
Recording118	ProVisioNET_study_138_06	Male	Novice	Entire Recording	1	fullstream	Material_Students	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		532782	519136	502782	1741650	1724478	1711650	1453275	1428300	1423275	728717	720289	698717	1007150	1007150	977150	912473	890590	882473	1094110	1071991	1064110	1361410	1335360	1331410	1639472	524609		1779591	1771482	822525	797704	792525	1426595	717271		889401	1069332	1334237	795131	1244696	1161262	1272878	1245778	1242878	1182523	1164843	1152523	18589	744	80	3638	25	534181	180	Anna		5,10911	0				0				18949	902	100	3638	21	534181	180	19748	940	140	3638	21	534141	220	2	691849	691989	180,33	505,77
Recording118	ProVisioNET_study_138_06	Male	Novice	Entire Recording	1	fullstream	Material_Teacher	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		532782	519136	502782	1741650	1724478	1711650	1453275	1428300	1423275	728717	720289	698717	1007150	1007150	977150	912473	890590	882473	1094110	1071991	1064110	1361410	1335360	1331410	1639472	524609		1779591	1771482	822525	797704	792525	1426595	717271		889401	1069332	1334237	795131	1244696	1161262	1272878	1245778	1242878	1182523	1164843	1152523	106997	425	80	4577	252	529284	120	Anna		5,46086	0				0				120968	1198	80	5837	101	529284	120	123927	1227	100	5917	101	529284	120	93	562765	535860	110,65	141,35
Recording118	ProVisioNET_study_138_06	Male	Novice	Entire Recording	1	fullstream	Nametag_Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		532782	519136	502782	1741650	1724478	1711650	1453275	1428300	1423275	728717	720289	698717	1007150	1007150	977150	912473	890590	882473	1094110	1071991	1064110	1361410	1335360	1331410	1639472	524609		1779591	1771482	822525	797704	792525	1426595	717271		889401	1069332	1334237	795131	1244696	1161262	1272878	1245778	1242878	1182523	1164843	1152523	5037	504	140	1479	10	582873	140	Anna		5,10754	0				0				5117	569	140	1479	9	582873	140	5457	606	180	1499	9	582833	180	0	925372	583013	171,53	286,36
Recording118	ProVisioNET_study_138_06	Male	Novice	Entire Recording	1	fullstream	Nametag_Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		532782	519136	502782	1741650	1724478	1711650	1453275	1428300	1423275	728717	720289	698717	1007150	1007150	977150	912473	890590	882473	1094110	1071991	1064110	1361410	1335360	1331410	1639472	524609		1779591	1771482	822525	797704	792525	1426595	717271		889401	1069332	1334237	795131	1244696	1161262	1272878	1245778	1242878	1182523	1164843	1152523	3478	435	120	1399	8	686173	120	Anna		5,05787	0				0				3498	500	120	1399	7	686173	120	3738	534	140	1399	7	686113	180	1	686113	686293	315,41	317,63
Recording118	ProVisioNET_study_138_06	Male	Novice	Entire Recording	1	fullstream	Nametag_Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		532782	519136	502782	1741650	1724478	1711650	1453275	1428300	1423275	728717	720289	698717	1007150	1007150	977150	912473	890590	882473	1094110	1071991	1064110	1361410	1335360	1331410	1639472	524609		1779591	1771482	822525	797704	792525	1426595	717271		889401	1069332	1334237	795131	1244696	1161262	1272878	1245778	1242878	1182523	1164843	1152523	100	100	100	100	1	682115	100	Anna		5,08022	0				0				100	100	100	100	1	682115	100	120	120	120	120	1	682095	120	0				
