Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								22879	19693														21198										3558	508	220	859	7	720	680	Bianca	Bianca	4,54845	0				0				7995	1333	220	5197	6	720	680	7995	1333	220	5197	6	720	680	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								22879	19693														21198										12932	681	80	2219	19	400	160	Bianca	Bianca	4,80327	0				0				18549	2650	160	17210	7	400	160	18549	2650	160	17210	7	400	160	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								22879	19693														21198										1859	465	340	720	4	0	340	Bianca	Bianca	4,51364	0				0				1859	465	340	720	4	0	340	1859	465	340	720	4	0	340	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							3280																										15531	575	100	1919	27	0	160	Carl(a)	Carl(a)	4,4336	0				0				41336	4593	160	22407	9	0	160	41336	4593	160	22407	9	0	160	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							3280																										4837	372	120	879	13	200	260	Carl(a)	Carl(a)	4,47529	0				0				4837	372	120	879	13	200	260	4877	375	120	879	13	200	260	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							3280																										5717	572	140	899	10	540	520	Carl(a)	Carl(a)	4,52495	0				0				9954	1244	420	5257	8	540	520	9954	1244	420	5257	8	540	520	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3258	465	100	1039	7	440	1039	Carl(a)	Carl(a)	4,47693	0				0				3398	566	100	1039	6	440	1039	3398	566	100	1039	6	440	1039	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4957	551	100	1159	9	0	360	Carl(a)	Carl(a)	4,56409	0				0				9774	1396	240	6376	7	0	360	9774	1396	240	6376	7	0	360	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	21048	160	Carl(a)	Carl(a)	4,48739	0				0				160	160	160	160	1	21048	160	160	160	160	160	1	21048	160	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1039	1039	1039	1039	1	6536	1039	Anna	Anna	4,35846	0				0				1039	1039	1039	1039	1	6536	1039	1039	1039	1039	1039	1	6536	1039	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	600	600	600	1	5737	600	Anna	Anna	4,23381	0				0				600	600	600	600	1	5737	600	600	600	600	600	1	5737	600	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	180	140	220	2	0	220	Anna	Anna	4,50357	0				0				3838	3838	3838	3838	1	0	3838	3838	3838	3838	3838	1	0	3838	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									33095			34507	31514				11613	553	80	1479	21	4577	540	Anna	Anna	4,65986	0				0				18369	2296	420	7815	8	4577	540	18369	2296	420	7815	8	4577	540	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									33095			34507	31514				4198	247	80	500	17	4078	80	Anna	Anna	4,74155	0				0				4657	388	180	999	12	4078	440	4657	388	180	999	12	4078	440	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									33095			34507	31514				7376	738	380	1359	10	0	500	Anna	Anna	4,65899	0				0				7376	738	380	1359	10	0	500	7416	742	380	1359	10	0	500	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	740	740	740	740	1	5197	740	Anna	Anna	4,41962	0				0				740	740	740	740	1	5197	740	740	740	740	740	1	5197	740	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	440	100	780	2	320	780	Anna	Anna	4,28211	0				0				3158	3158	3158	3158	1	320	3158	3158	3158	3158	3158	1	320	3158	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1299	650	260	1039	2	0	260	Anna	Anna	4,30309	0				0				1299	650	260	1039	2	0	260	1299	650	260	1039	2	0	260	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															88692	70340	58691							66664									12133	418	80	1339	29	420	380	Carl(a)	Carl(a)	4,54018	0				0				17130	902	220	3058	19	420	380	17170	904	220	3058	19	420	380	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															88692	70340	58691							66664									29003	500	80	2179	58	879	620	Carl(a)	Carl(a)	4,4999	0				0				42635	1421	80	21667	30	879	620	42675	1422	80	21667	30	879	620	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															88692	70340	58691							66664									13872	462	100	1799	30	0	180	Carl(a)	Carl(a)	4,73005	0				0				14751	820	180	3878	18	0	180	14791	822	180	3878	18	0	180	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	840	260	Bianca	Bianca	4,46481	0				0				260	260	260	260	1	840	260	260	260	260	260	1	840	260	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1879	470	80	1539	4	0	80	Bianca	Bianca	4,93095	0				0				1899	633	80	1539	3	0	80	1899	633	80	1539	3	0	80	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	919	306	180	440	3	140	180	Bianca	Bianca	4,28775	0				0				939	470	440	500	2	140	500	939	470	440	500	2	140	500	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1859	620	340	1059	3	899	460	Anna	Anna	4,29825	0				0				1919	959	859	1059	2	899	859	1919	959	859	1059	2	899	859	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	760	380	320	440	2	400	440	Anna	Anna	4,19284	0				0				760	380	320	440	2	400	440	760	380	320	440	2	400	440	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	680	340	300	380	2	0	300	Anna	Anna	4,51931	0				0				680	340	300	380	2	0	300	680	340	300	380	2	0	300	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					7931																	6044											1599	320	200	640	5	1499	220	Bianca	Bianca	4,37313	0				0				3778	1889	220	3558	2	1499	220	3778	1889	220	3558	2	1499	220	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					7931																	6044											2259	452	180	859	5	0	380	Bianca	Bianca	4,62548	0				0				3678	1226	320	2019	3	0	1339	3678	1226	320	2019	3	0	1339	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					7931																	6044											0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1519	380	240	580	4	1519	240	Anna	Anna	4,46957	0				0				1519	380	240	580	4	1519	240	1519	380	240	580	4	1519	240	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3178	397	160	780	8	5657	300	Anna	Anna	4,32318	0				0				7196	1439	160	3478	5	5657	300	7196	1439	160	3478	5	5657	300	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3178	530	80	1119	6	0	1119	Anna	Anna	4,33773	0				0				3198	640	300	1119	5	0	1119	3198	640	300	1119	5	0	1119	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1799	600	340	760	3	0	760	Carl(a)	Carl(a)	4,7331	0				0				1859	1859	1859	1859	1	0	1859	1859	1859	1859	1859	1	0	1859	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	700	700	700	1	0	700	Anna	Anna	4,74281	0				0				700	700	700	700	1	0	700	700	700	700	700	1	0	700	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	280	280	280	1	3398	280	Anna	Anna	4,33632	0				0				280	280	280	280	1	3398	280	280	280	280	280	1	3398	280	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	899	899	899	899	1	40	899	Anna	Anna	4,42885	0				0				899	899	899	899	1	40	899	939	939	939	939	1	0	939	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	1199	360	Anna	Anna	4,46434	0				0				360	360	360	360	1	1199	360	360	360	360	360	1	1199	360	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	420	420	420	1	879	420	Anna	Anna	4,57797	0				0				420	420	420	420	1	879	420	420	420	420	420	1	879	420	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	22	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	560	180	Anna	Anna	4,65868	0				0				180	180	180	180	1	560	180	180	180	180	180	1	560	180	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	22	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Anna	Anna	4,47265	0				0				400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	23	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	69717	47956	39717																		46869												28683	624	80	1979	46	1679	700	Bianca	Bianca	4,64341	0				0				36838	4093	140	30002	9	1679	1119	36838	4093	140	30002	9	1679	1119	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	23	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	69717	47956	39717																		46869												16310	906	100	3318	18	1519	100	Bianca	Bianca	4,63296	0				0				17530	2504	100	15051	7	1519	100	17530	2504	100	15051	7	1519	100	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	23	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																	69717	47956	39717																		46869												21987	879	80	2119	25	0	1259	Bianca	Bianca	4,81644	0				0				26844	3356	680	8875	8	0	1259	26844	3356	680	8875	8	0	1259	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	24	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	235	140	340	4	400	300	Anna	Anna	4,53327	0				0				1239	413	140	800	3	400	300	1239	413	140	800	3	400	300	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	24	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2179	311	80	919	7	0	360	Anna	Anna	4,6301	0				0				2718	680	240	1759	4	0	360	2718	680	240	1759	4	0	360	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	24	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	520	520	520	1	1119	520	Anna	Anna	4,39761	0				0				520	520	520	520	1	1119	520	520	520	520	520	1	1119	520	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	25	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1519	253	120	420	6	620	260	Anna	Anna	4,44934	0				0				3098	1549	1079	2019	2	620	2019	3098	1549	1079	2019	2	620	2019	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	25	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	919	919	919	919	1	3418	919	Anna	Anna	4,22931	0				0				919	919	919	919	1	3418	919	919	919	919	919	1	3418	919	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	25	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Anna	Anna	4,36387	0				0				400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording115	ProVisioNET_study_225_01	Male	Expert	snapshot_students	26	snapshot_students	Anna	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									2666																									1024															0				0			Bianca	Bianca		0				0				0				0			0				0			0				
