Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	33	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	300	160	440	2	4897	160	Anna	Anna	3,1118	0				0				600	300	160	440	2	4897	160	600	300	160	440	2	4897	160	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	34	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	320	120	520	2	40	520	Bianca	Bianca	2,92418	0				0				720	720	720	720	1	0	720	720	720	720	720	1	0	720	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	34	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	100	220	2	800	220	Bianca	Bianca	2,92074	0				0				320	160	100	220	2	800	220	320	160	100	220	2	800	220	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	34	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	150	80	220	2	1239	80	Bianca	Bianca	2,79976	0				0				5996	5996	5996	5996	1	1239	5996	5996	5996	5996	5996	1	1239	5996	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	35	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1039	260	160	380	4	0	220	Bianca	Bianca	2,93584	0				0				1099	550	520	580	2	0	520	1099	550	520	580	2	0	520	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	35	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	260	200	360	3	600	200	Bianca	Bianca	2,9838	0				0				780	260	200	360	3	600	200	780	260	200	360	3	600	200	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	35	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	140	360	2	979	140	Bianca	Bianca	3,17416	0				0				500	250	140	360	2	979	140	500	250	140	360	2	979	140	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	36	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	36	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Bianca	Bianca	2,96576	0				0				320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	36	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	37	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0																																										601					2288		2918	243	100	560	12	100	100	Anna	Anna	2,97036	0				0				3218	536	220	979	6	100	979	3218	536	220	979	6	100	979	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	37	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0																																										601					2288		1159	232	80	480	5	0	80	Anna	Anna	3,01517	0				0				1179	295	80	500	4	0	80	1179	295	80	500	4	0	80	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	37	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0																																										601					2288		280	140	140	140	2	12513	140	Anna	Anna	2,95691	0				0				280	140	140	140	2	12513	140	280	140	140	140	2	12513	140	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	38	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	38	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Carl(a)	Carl(a)	2,95578	0				0				80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	38	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	500	500	500	1	580	500	Carl(a)	Carl(a)	2,97732	0				0				500	500	500	500	1	580	500	500	500	500	500	1	580	500	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	39	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	39	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	5976	220	Bianca	Bianca	2,93635	0				0				220	220	220	220	1	5976	220	220	220	220	220	1	5976	220	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	39	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2718	1359	240	2479	2	0	240	Bianca	Bianca	2,99622	0				0				5917	5917	5917	5917	1	0	5917	5917	5917	5917	5917	1	0	5917	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	40	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	979	979	979	979	1	700	979	Anna	Anna	2,96104	0				0				979	979	979	979	1	700	979	979	979	979	979	1	700	979	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	40	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Anna	Anna	2,92962	0				0				80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	40	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	380	380	380	1	140	380	Anna	Anna	2,97145	0				0				380	380	380	380	1	140	380	380	380	380	380	1	140	380	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	41	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2099	525	280	760	4	680	700	Bianca	Bianca	2,98107	0				0				2199	733	700	760	3	680	700	2199	733	700	760	3	680	700	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	41	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1759	352	80	760	5	0	460	Bianca	Bianca	2,95815	0				0				1879	470	180	760	4	0	460	1879	470	180	760	4	0	460	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	41	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	213	100	360	3	4757	100	Bianca	Bianca	3,05808	0				0				660	330	300	360	2	4757	300	660	330	300	360	2	4757	300	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	42	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	42	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	460	230	120	340	2	0	120	Bianca	Bianca	2,84905	0				0				480	480	480	480	1	0	480	480	480	480	480	1	0	480	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	42	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	43	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	43	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Bianca	Bianca	2,91158	0				0				80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	43	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	44	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											6939						320	320	320	320	1	3478	320	Bianca	Bianca	2,90959	0				0				320	320	320	320	1	3478	320	320	320	320	320	1	3478	320	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	44	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											6939						2139	713	220	1539	3	0	220	Bianca	Bianca	3,04334	0				0				5437	2718	220	5217	2	0	220	5437	2718	220	5217	2	0	220	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	44	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											6939						260	260	260	260	1	8275	260	Bianca	Bianca	3,03912	0				0				260	260	260	260	1	8275	260	260	260	260	260	1	8275	260	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	45	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	80	180	2	6356	80	Bianca	Bianca	2,9177	0				0				280	280	280	280	1	6356	280	280	280	280	280	1	6356	280	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	45	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1519	380	200	520	4	939	460	Bianca	Bianca	2,98786	0				0				1539	513	460	560	3	939	460	1539	513	460	560	3	939	460	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	45	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1039	346	220	480	3	0	340	Bianca	Bianca	3,04873	0				0				1359	680	480	879	2	0	879	1399	700	520	879	2	0	879	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	46	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2319	580	240	959	4	1319	959	Bianca	Bianca	3,12931	0				0				2319	580	240	959	4	1319	959	2319	580	240	959	4	1319	959	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	46	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4038	673	260	1619	6	0	340	Bianca	Bianca	3,0669	0				0				4038	673	260	1619	6	0	340	4038	673	260	1619	6	0	340	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	46	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1259	315	80	740	4	700	280	Bianca	Bianca	3,08215	0				0				1279	426	260	740	3	700	280	1319	440	260	780	3	700	280	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	47	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	2339	180	Anna	Anna	3,16982	0				0				180	180	180	180	1	2339	180	180	180	180	180	1	2339	180	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	47	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	919	306	120	580	3	0	120	Anna	Anna	3,02781	0				0				2279	2279	2279	2279	1	0	2279	2279	2279	2279	2279	1	0	2279	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	47	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	48	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								7497	4151														5495										1999	500	100	840	4	1939	380	Anna	Anna	3,1055	0				0				12473	12473	12473	12473	1	1939	12473	12473	12473	12473	12473	1	1939	12473	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	48	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								7497	4151														5495										80	80	80	80	1	1679	80	Anna	Anna	3,25427	0				0				80	80	80	80	1	1679	80	80	80	80	80	1	1679	80	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	48	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								7497	4151														5495										320	320	320	320	1	0	320	Anna	Anna	3,11499	0				0				320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	49	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	49	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	49	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Carl(a)	Carl(a)	2,96301	0				0				160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	50	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3298	660	160	1319	5	0	220	Bianca	Bianca	3,01565	0				0				3478	1739	220	3258	2	0	220	3478	1739	220	3258	2	0	220	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	50	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1459	730	500	959	2	780	500	Bianca	Bianca	3,0055	0				0				1459	730	500	959	2	780	500	1459	730	500	959	2	780	500	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	50	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	51	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2858	715	120	1939	4	1339	1939	Bianca	Bianca	3,10229	0				0				2878	959	400	1939	3	1339	1939	2878	959	400	1939	3	1339	1939	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	51	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1979	247	80	440	8	0	140	Bianca	Bianca	3,06466	0				0				2019	336	80	820	6	0	140	2019	336	80	820	6	0	140	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	51	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2479	826	560	1359	3	240	560	Bianca	Bianca	3,11438	0				0				2479	826	560	1359	3	240	560	2519	840	560	1359	3	200	600	0				
Recording124	ProVisioNET_study_230_06	Male	Expert	snapshot_students	52	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										21302																								28172															3198	400	80	1539	8	2578	440	Anna	Anna	3,11411	0				0				7536	1884	440	3058	4	2578	440	7576	1894	480	3058	4	2539	480	0				
