Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	291	154921	155281	360		0	0,6348	0,48635	4,10078										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	482	155281	155301	20							148,77	148,77				0,6348	0,48635		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	483	155361	155381	20							167,63	167,63							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	484	155401	155421	20							181,24	181,24							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	485	155441	155461	20							180,57	180,57						0,62495	0,46569
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	292	155461	156000	540		0	0,62495	0,46569	4,06094										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	486	156000	156020	20						109,43	104,15	104,15	10,01			0,62495	0,46569	0,56314	0,2905
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	293	156020	162317	6296		0	0,56314	0,2905	4,16537										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	487	162317	162377	60							316,52	347,67				0,56314	0,2905		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	488	162437	162457	20							159,73	159,73						0,32009	0,18227
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	294	162457	162676	220		0	0,32009	0,18227	4,20678										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	489	162676	162716	40						4,8	231,19	252,71	12,15			0,32009	0,18227	0,4632	0,17026
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	295	162716	162956	240		0	0,4632	0,17026	4,12851										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	490	162956	162996	40						304,58	234,62	304,3	12,34			0,4632	0,17026	0,5678	0,32198
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	296	162996	164655	1659		0	0,5678	0,32198	4,07947										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	491	164655	164735	80							375,57	497,72				0,5678	0,32198		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	492	164755	164815	60							130,17	132,55						0,30737	0,17461
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	297	164815	165035	220		0	0,30737	0,17461	4,1288										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	493	165035	165075	40						29,66	296,37	357,87	13,14			0,30737	0,17461	0,44894	0,09401
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	298	165075	165275	200		0	0,44894	0,09401	4,02732										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	494	165275	165315	40						285,51	251,55	264,73	18,49			0,44894	0,09401	0,54561	0,44243
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	299	165315	166434	1119		0	0,54561	0,44243	4,10461										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	495	166434	166454	20						65,62	100,49	100,49	6,66			0,54561	0,44243	0,59575	0,33181
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	300	166454	167334	880		0	0,59575	0,33181	4,07138										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	496	167334	167394	60							339,58	415,7				0,59575	0,33181		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	497	167414	167434	20							169,26	169,26						0,3503	0,59361
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	301	167434	167534	100		0	0,3503	0,59361	4,20659										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	498	167534	167554	20						81,51	147,64	147,64	2,87			0,3503	0,59361	0,35856	0,53825
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	302	167554	167634	80		0	0,35856	0,53825	4,20803										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	499	167634	167674	40						64,87	209,09	222,48	12,47			0,35856	0,53825	0,45485	0,33301
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	303	167674	168853	1179		0	0,45485	0,33301	4,10102										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	500	168853	168893	40						268,47	206,11	227,07	12,49			0,45485	0,33301	0,44864	0,56565
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	304	168893	169033	140		0	0,44864	0,56565	4,05673										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	501	169033	169073	40						78,68	195,3	205,26	15,88			0,44864	0,56565	0,50265	0,29577
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	305	169073	179027	9954		0	0,50265	0,29577	3,89255										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	502	179027	179067	40						130,29	124,81	130,75	6,75			0,50265	0,29577	0,44508	0,22786
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	306	179067	179167	100		0	0,44508	0,22786	3,73176										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	503	179167	179207	40							166,28	226,18				0,44508	0,22786		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	307	179287	179387	100		0	0,4824	0,22299	3,32205										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	504	179487	179507	20							104,84	104,84							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	505	179527	179647	120							168,17	216,67							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	506	179687	179707	20							249,81	249,81						0,48955	0,33712
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	308	179707	182805	3098		0	0,48955	0,33712	3,8442										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	507	182805	182905	100							168,65	253				0,48955	0,33712		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	508	182965	182985	20							143,03	143,03						0,47876	0,66943
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	309	182985	183185	200		0	0,47876	0,66943	3,95645										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	509	183185	183245	60						89,69	302,78	372,48	20,63			0,47876	0,66943	0,48101	0,25434
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	310	183245	185483	2239		0	0,48101	0,25434	3,87859										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	311	185503	185783	280		0	0,47213	0,26979	3,91874										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	510	185783	185803	20							597,16	597,16				0,47213	0,26979		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	511	185823	185903	80							139,31	185,54						0,47564	0,27138
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	312	185903	186723	820		0	0,47564	0,27138	4,01058										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	512	187102	187142	40							333,91	333,91							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	513	187182	187202	20							120,9	120,9						0,47531	0,3209
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	313	187202	188182	979		0	0,47531	0,3209	3,98157										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	514	188182	188202	20							222,11	222,11				0,47531	0,3209		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	515	188242	188282	40							118,94	118,95						0,46023	0,28817
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	314	188282	190860	2579		0	0,46023	0,28817	3,91229										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	516	190860	190880	20							107,97	107,97				0,46023	0,28817		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	517	191040	191100	60							243,73	365,24							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	518	191120	191140	20							228,87	228,87						0,32869	0,17539
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	315	191140	191240	100		0	0,32869	0,17539	3,86887										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	519	191240	191260	20							208,67	208,67				0,32869	0,17539		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	520	191280	191320	40							144,7	144,7							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	521	192979	193019	40							717,45	717,45							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	316	193579	193699	120		0	0,50104	0,03731	3,99412										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	522	193699	193719	20							266,64	266,64				0,50104	0,03731		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	523	193759	193779	20							266,79	266,79						0,50259	0,01503
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	317	193779	193859	80		0	0,50259	0,01503	3,95742										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	318	194078	194178	100		0	0,63794	0,02673	3,29426										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	524	194318	194358	40							135,42	135,42						0,66901	0,10193
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	319	194358	194578	220		0	0,66901	0,10193	3,30831										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	525	194578	194598	20						133,12	268,26	268,26	7,33			0,66901	0,10193	0,59296	0,02072
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	320	194598	194878	280		0	0,59296	0,02072	3,82747										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	526	195757	195797	40							162,27	162,27						0,10853	0,1438
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	321	195797	195957	160		0	0,10853	0,1438	4,07344										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	322	196057	196137	80		0	0,11442	0,14698	4,18327										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	527	196137	196177	40							337,19	409,17				0,11442	0,14698		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	528	196197	196237	40							233,29	233,29						0,48946	0,48326
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	323	196237	196817	580		0	0,48946	0,48326	4,17582										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	529	196817	196837	20							215,15	215,15				0,48946	0,48326		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	530	196877	196897	20							224,66	224,66							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	531	196917	196937	20							250,68	250,68						0,43232	0,54234
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	324	196937	197037	100		0	0,43232	0,54234	4,10439										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	532	197037	197057	20						57,59	211,62	211,62	5,38			0,43232	0,54234	0,47846	0,46967
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	325	197057	198216	1159		0	0,47846	0,46967	3,92426										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	533	198216	198236	20							249,36	249,36				0,47846	0,46967		
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	534	198656	198676	20							244,01	244,01							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	535	198696	198716	20							136,21	136,21							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	536	198736	198756	20							636,96	636,96							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	537	198816	198836	20							412,38	412,38							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	538	198856	198896	40							363,52	363,52							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	326	198916	199016	100		0	0,51299	0,33402	4,16161										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	539	199016	199036	20						225,26	122,06	122,06	2,72			0,51299	0,33402	0,4853	0,36196
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	327	199036	199115	80		0	0,4853	0,36196	4,07421										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	540	199115	199155	40						130,67	146,66	149,89	7,93			0,4853	0,36196	0,40561	0,26922
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	328	199155	199295	140		0	0,40561	0,26922	3,86188										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	329	200115	200195	80		0	0,41614	0,44797	3,88483										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	541	200215	200255	40							162,79	162,79							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	542	200894	200934	40							815,23	815,23							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	543	200974	201014	40							201,33	201,33						0,40918	0,27154
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	330	201014	201114	100		0	0,40918	0,27154	3,5487										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	544	201214	201254	40							770,9	770,9							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	331	201274	201454	180		0	0,48592	0,27184	3,93859										
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	545	201474	201534	60							632,36	721,01							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	546	201554	201594	40							516,06	516,06							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	547	201614	201634	20							278,96	278,96							
Recording113	ProVisioNET_study_137_05	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	548	201654	201674	20							592,95	592,95							
