Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1191	569955	569995	40							346,36	346,36							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1192	570015	570035	20							155,66	155,66						0,45021	0,30913
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	714	570035	571475	1439			0,45021	0,30913	3,9971										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1193	571475	571495	20							153,32	153,32				0,45021	0,30913		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1194	571594	571634	40							147,94	150,05						0,44315	0,32085
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	715	571634	572454	820			0,44315	0,32085	4,09216										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1195	572454	572474	20							347,2	347,2				0,44315	0,32085		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1196	572514	572614	100							553,8	978,38						0,44104	0,30744
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	716	572614	573733	1119			0,44104	0,30744	4,00583										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1197	573733	573773	40							245,4	355,5				0,44104	0,30744		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	717	574013	574093	80			0,1693	0,81886	4,08948										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1198	574093	574133	40							162,04	195,28				0,1693	0,81886		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1199	574153	574173	20							115,43	115,43						0,39561	0,64245
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	718	574173	574773	600			0,39561	0,64245	4,09547										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1200	574773	574833	60						297,69	285,85	407,87	14,18			0,39561	0,64245	0,50753	0,8557
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	719	574833	574972	140			0,50753	0,8557	4,07475										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1201	574972	575012	40							242,4	268,56				0,50753	0,8557		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1202	576512	576552	40							292,56	292,56						0,49402	0,19574
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	720	576552	577211	660			0,49402	0,19574	4,03327										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1203	577251	577351	100							237,89	316,08						0,45788	0,26539
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	721	577351	578191	840			0,45788	0,26539	4,05563										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1204	578271	578330	60							248,61	313,86						0,45398	0,25176
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	722	578330	578710	380			0,45398	0,25176	4,16582										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1205	578710	578750	40							385,65	613,95				0,45398	0,25176		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1206	578850	578910	60							183,59	285,73							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1207	580069	580089	20							150,72	150,72						0,44287	0,24009
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	723	580089	581449	1359			0,44287	0,24009	3,88735										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1208	581449	581469	20							154,39	154,39				0,44287	0,24009		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1209	581688	581788	100							291,3	464,07						0,43432	0,29023
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	724	581788	582908	1119			0,43432	0,29023	4,02838										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1210	582908	582928	20							259,86	259,86				0,43432	0,29023		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1211	582968	583048	80							290,81	366,9						0,43499	0,29595
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	725	583048	583867	820			0,43499	0,29595	4,04031										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1212	583987	584047	60							206,15	244,55						0,43312	0,30584
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	726	584047	585646	1599			0,43312	0,30584	4,0778										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1213	585646	585666	20							142,26	142,26				0,43312	0,30584		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1214	585726	585766	40							268	268						0,43405	0,31031
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	727	585766	586686	919			0,43405	0,31031	4,14574										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1215	586686	586766	80						323,86	289,85	410,1	22,87			0,43405	0,31031	0,66947	0,48221
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	728	586766	586965	200			0,66947	0,48221	4,15014										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1216	586965	586985	20							1129,2	1129,2				0,66947	0,48221		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1217	587025	587065	40							980,09	980,09							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1218	587085	587125	40							175,23	178,36						0,52256	0,36887
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	729	587125	587565	440			0,52256	0,36887	4,03728										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1219	587565	587585	20							236,66	236,66				0,52256	0,36887		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1220	587645	587745	100							500,12	1041,8						0,52616	0,30086
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	730	587745	589104	1359			0,52616	0,30086	3,91295										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1221	589104	589124	20							110,95	110,95				0,52616	0,30086		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1222	589224	589284	60							268,18	328,99						0,54056	0,25312
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	731	589284	589864	580			0,54056	0,25312	4,13219										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1223	589864	589884	20						150,55	132,2	132,2	3,36			0,54056	0,25312	0,51225	0,23714
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	732	589884	590004	120			0,51225	0,23714	4,01305										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1224	590004	590024	20						113,79	176,36	176,36	4,14			0,51225	0,23714	0,48231	0,16922
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	733	590024	590104	80			0,48231	0,16922	3,90294										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1225	590104	590124	20							204,88	204,88				0,48231	0,16922		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	734	590303	590543	240			0,49682	0,18116	3,89294										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1226	590543	590563	20							170,46	170,46				0,49682	0,18116		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1227	590583	590603	20							158,3	158,3						0,49726	0,22488
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	735	590603	590703	100			0,49726	0,22488	3,84858										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1228	590703	590723	20							151,69	151,69				0,49726	0,22488		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1229	590743	590763	20							178,87	178,87						0,49187	0,21289
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	736	590763	590843	80			0,49187	0,21289	3,8602										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1230	590843	590863	20							176,26	176,26				0,49187	0,21289		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1231	590883	590903	20							179,28	179,28							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1232	590923	590943	20							190,76	190,76							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1233	590963	590983	20							175,86	175,86							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1234	591023	591043	20							181,45	181,45						0,53877	0,21572
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	737	591043	592002	959			0,53877	0,21572	4,10983										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1235	592002	592022	20							121,81	121,81				0,53877	0,21572		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1236	592062	592082	20							189,5	189,5						0,63765	0,26406
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	738	592082	592462	380			0,63765	0,26406	4,13742										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1237	592462	592502	40						153,89	156,78	204,75	7,14			0,63765	0,26406	0,54658	0,21942
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	739	592502	594681	2179			0,54658	0,21942	4,26692										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1238	594681	594721	40						230,97	242,05	244,05	1,43			0,54658	0,21942	0,53955	0,22809
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	740	594721	595081	360			0,53955	0,22809	4,22638										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1239	595161	595240	80							414,21	728,17						0,54597	0,20201
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	741	595240	595600	360			0,54597	0,20201	4,16205										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1240	595600	595620	20							209,9	209,9				0,54597	0,20201		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1241	595680	595740	60							256,88	272,05						0,55662	0,27921
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	742	595740	595900	160			0,55662	0,27921	4,08388										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1242	595900	595920	20						184,05	281,45	281,45	5,59			0,55662	0,27921	0,4895	0,28395
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	743	595920	596080	160			0,4895	0,28395	4,04761										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1243	596080	596100	20							289,24	289,24				0,4895	0,28395		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1244	596120	596140	20							293,62	293,62							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1245	596200	596220	20							292,01	292,01						0,55766	0,27568
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	744	596220	596560	340			0,55766	0,27568	4,06327										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1246	596560	596580	20							281,93	281,93				0,55766	0,27568		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1247	596620	596660	40							1041,05	1041,05							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	745	596680	596780	100			0,56735	0,27336	4,20798										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1248	596780	596800	20						183,91	285,12	285,12	6,67			0,56735	0,27336	0,48748	0,27881
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	746	596800	596880	80			0,48748	0,27881	4,16027										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1249	596880	596900	20						22,07	290,16	290,16	6,15			0,48748	0,27881	0,55981	0,24949
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	747	596900	597019	120			0,55981	0,24949	4,17559										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1250	597019	597039	20						182,22	286,42	286,42	5,17			0,55981	0,24949	0,49743	0,25191
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	748	597039	597239	200			0,49743	0,25191	4,23792										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1251	597239	597259	20							299	299				0,49743	0,25191		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1252	597319	597379	60							281,73	287,5						0,49743	0,25677
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	749	597379	597459	80			0,49743	0,25677	4,28135										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1253	597459	597479	20						24,75	300,15	300,15	6,7			0,49743	0,25677	0,57592	0,22058
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	750	597479	597739	260			0,57592	0,22058	4,30669										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1254	597779	597859	80							608,88	760,04						0,56994	0,25886
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	751	597859	597999	140			0,56994	0,25886	4,36914										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1255	597999	598019	20						199,69	239,26	239,26	4,68			0,56994	0,25886	0,51506	0,2785
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	752	598019	598099	80			0,51506	0,2785	4,20402										
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1256	598099	598119	20							242,3	242,3				0,51506	0,2785		
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1257	598159	598239	80							222,21	259,85							
Recording127	ProVisioNET_study_232_08	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1258	598279	598359	80							311,02	448,48						0,33072	0,48578
