Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	71	32831	33931	1099		0	0,45837	0,36429	3,20792										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	90	34011	34071	60							191,25	232,8						0,47001	0,41284
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	72	34071	34770	700		0	0,47001	0,41284	3,23744										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	91	34770	34790	20						104,23	137,37	137,37	9,27			0,47001	0,41284	0,4272	0,24407
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	73	34790	35290	500		0	0,4272	0,24407	3,2033										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	92	35290	35310	20						294,73	144,69	144,69	8,57			0,4272	0,24407	0,48814	0,37639
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	74	35310	35610	300		0	0,48814	0,37639	3,16169										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	93	35730	35750	20							228,78	228,78						0,47406	0,49328
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	75	35750	35969	220		0	0,47406	0,49328	3,23582										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	94	35969	36009	40						107,38	193,54	207,73	11,84			0,47406	0,49328	0,40539	0,27382
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	76	36009	36389	380		0	0,40539	0,27382	3,28939										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	95	36389	36429	40						271,96	176,28	211,82	8,48			0,40539	0,27382	0,41281	0,49099
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	77	36429	36689	260		0	0,41281	0,49099	3,21268										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	96	36689	36709	20						142,95	148,24	148,24	4,43			0,41281	0,49099	0,36602	0,45567
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	78	36709	36889	180		0	0,36602	0,45567	3,25842										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	97	36889	36949	60						81,1	192,78	235,42	12,69			0,36602	0,45567	0,40896	0,18147
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	79	36949	38228	1279		0	0,40896	0,18147	3,14575										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	98	38228	38288	60						271,87	189,6	259,98	12,94			0,40896	0,18147	0,41791	0,45598
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	80	38288	38528	240		0	0,41791	0,45598	3,20835										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	99	38528	38548	20							327,61	327,61				0,41791	0,45598		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	100	38768	38788	20							126,02	126,02						0,62315	0,76565
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	81	38788	38928	140		0	0,62315	0,76565	3,21897										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	101	38928	38948	20							104,17	104,17				0,62315	0,76565		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	102	39367	39407	40							223,64	223,64						0,39154	0,19685
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	82	39407	39627	220		0	0,39154	0,19685	3,31778										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	103	39627	39647	20						284,62	162,06	162,06	7,78			0,39154	0,19685	0,42929	0,34163
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	83	39647	41027	1379		0	0,42929	0,34163	3,18327										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	104	41027	41086	60						103,57	157,76	214,98	9,54			0,42929	0,34163	0,38649	0,16432
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	84	41086	42106	1019		0	0,38649	0,16432	3,06511										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	105	42106	42146	40							1050,97	1653,46				0,38649	0,16432		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	106	42266	42326	60							257,29	286,26							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	107	42386	42466	80							205,12	329,81							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	108	42486	42506	20							249,72	249,72						0,71731	0,37412
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	85	42506	42746	240		0	0,71731	0,37412	3,07813										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	109	42746	42786	40						267,94	181,96	260,41	8,94			0,71731	0,37412	0,7115	0,5354
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	86	42786	42985	200		0	0,7115	0,5354	2,89159										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	110	42985	43045	60						186,91	293,14	399,78	18,84			0,7115	0,5354	0,49938	0,56111
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	87	43045	43345	300		0	0,49938	0,56111	2,80918										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	111	43345	43365	20						175,87	124,24	124,24	2,79			0,49938	0,56111	0,47217	0,55915
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	88	43365	43545	180		0	0,47217	0,55915	2,87693										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	112	43745	43805	60							389,77	471,04							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	113	43825	43845	20							121,31	121,31							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	114	43865	43885	20							199,13	199,13						0,27621	0,23606
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	89	43885	44225	340		0	0,27621	0,23606	3,06409										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	115	44225	44285	60						293,13	211,16	316,6	13,5			0,27621	0,23606	0,37087	0,45767
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	90	44285	45004	720		0	0,37087	0,45767	3,07015										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	116	45004	45044	40						94,93	189,48	205,52	11,73			0,37087	0,45767	0,35028	0,21882
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	91	45044	45444	400		0	0,35028	0,21882	3,0851										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	117	45444	45504	60						286,15	166,58	220,35	12,06			0,35028	0,21882	0,41476	0,44151
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	92	45504	45784	280		0	0,41476	0,44151	3,01338										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	93	45884	46303	420		0	0,43258	0,5066	3,02265										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	118	46303	46363	60						96,99	198,64	253	11,6			0,43258	0,5066	0,40528	0,28398
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	94	46363	46703	340		0	0,40528	0,28398	3,12241										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	119	46703	46763	60						271,64	286,22	362,01	17,73			0,40528	0,28398	0,41554	0,6422
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	95	46763	47303	540		0	0,41554	0,6422	3,06395										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	120	47423	47463	40							132,28	132,28						0,39469	0,56519
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	96	47463	48023	560		0	0,39469	0,56519	3,16641										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	121	48023	48122	100						9,91	240,11	370,07	21,97			0,39469	0,56519	0,63644	0,52297
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	97	48122	48302	180		0	0,63644	0,52297	3,27586										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	122	48302	48342	40						299,65	143,67	148,21	7,83			0,63644	0,52297	0,70882	0,65013
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	98	48342	48502	160		0	0,70882	0,65013	3,2571										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	123	49102	49162	60							376,21	508						0,3444	0,20374
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	99	49162	51161	1999		0	0,3444	0,20374	3,25555										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	124	51161	51261	100						300,86	303,31	421,76	33,52			0,3444	0,20374	0,62013	0,66517
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	100	51261	51401	140		0	0,62013	0,66517	3,28471										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	125	51401	51421	20						260,47	254,93	254,93	3,75			0,62013	0,66517	0,60902	0,73134
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	101	51421	51660	240		0	0,60902	0,73134	3,22864										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	126	51660	51680	20						123,14	150,15	150,15	4,08			0,60902	0,73134	0,56826	0,66891
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	102	51680	51960	280		0	0,56826	0,66891	3,21901										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	127	51960	52000	40						133,54	192,23	194,16	13,29			0,56826	0,66891	0,44445	0,53863
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	103	52000	52240	240		0	0,44445	0,53863	3,24865										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	128	52520	52580	60							153,63	162,57						0,29993	0,25499
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	104	52580	52780	200		0	0,29993	0,25499	3,32679										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	129	52780	52820	40						295,15	210,27	229,56	10,39			0,29993	0,25499	0,37821	0,4217
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	105	52820	53339	520		0	0,37821	0,4217	3,31693										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	130	53339	53359	20						93,19	192,1	192,1	8,34			0,37821	0,4217	0,36828	0,24319
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	106	53359	54699	1339		0	0,36828	0,24319	3,21145										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	131	54699	54759	60						278,47	287,69	391,29	21,34			0,36828	0,24319	0,42887	0,65003
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	107	54759	55458	700		0	0,42887	0,65003	3,18146										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	132	55458	55478	20						310,27	109,8	109,8	7,94			0,42887	0,65003	0,50613	0,74125
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	108	55478	55758	280		0	0,50613	0,74125	3,1387										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	133	55758	55818	60						7,21	311,84	411,94	19,22			0,50613	0,74125	0,73098	0,71281
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	109	55818	56138	320		0	0,73098	0,71281	3,1938										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	134	56138	56178	40						150,48	175,08	237,96	12,08			0,73098	0,71281	0,59043	0,63322
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	110	56178	56318	140		0	0,59043	0,63322	3,15315										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	135	56318	56358	40						109,81	216,46	249,22	12,54			0,59043	0,63322	0,51876	0,43425
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	111	56358	56578	220		0	0,51876	0,43425	3,17342										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	136	56578	56618	40						21,01	195,95	259,35	7,49			0,51876	0,43425	0,59829	0,4037
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	112	56618	56797	180		0	0,59829	0,4037	3,23155										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	137	56797	56817	20							262,24	262,24				0,59829	0,4037		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	138	56917	56957	40							120,26	120,26							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	139	57017	57037	20							136,59	136,59						0,69616	0,28
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	113	57037	57137	100		0	0,69616	0,28	3,2327										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	140	57337	57417	80							326,84	475,6							
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	141	57477	57497	20							124,67	124,67						0,37496	0,21187
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	114	57497	60076	2579		0	0,37496	0,21187	3,11271										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	142	60076	60096	20							1945,19	1945,19				0,37496	0,21187		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	115	60375	60575	200		0	0,56207	0,54562	3,22231										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	143	60575	60615	40						67,17	239,03	280,16	5,36			0,56207	0,54562	0,60187	0,45108
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	116	60615	61035	420		0	0,60187	0,45108	3,25022										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	144	61035	61115	80							266,29	364,2				0,60187	0,45108		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	145	61335	61415	80							331,18	432,13						0,46527	0,38385
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	117	61415	61575	160		0	0,46527	0,38385	3,07727										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	146	61575	61595	20						98,62	128,81	128,81	2,05			0,46527	0,38385	0,45937	0,34494
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	118	61595	62074	480		0	0,45937	0,34494	3,15667										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	147	62394	62534	140							238,44	306,74						0,46406	0,8397
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	119	62534	62734	200		0	0,46406	0,8397	3,29385										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	148	62734	62814	80						93,27	252,11	386,94	21,56			0,46406	0,8397	0,43864	0,39431
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	120	62814	62994	180		0	0,43864	0,39431	3,36198										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Whole	149	62994	63054	60						116,69	163,33	255,56	9,12			0,43864	0,39431	0,36945	0,25669
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Whole	121	63054	63214	160		0	0,36945	0,25669	3,28312										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	150	63214	63354	140							259,27	399,39				0,36945	0,25669		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	122	63514	63714	200		0	0,50852	0,98682	3,184										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	123	64293	64373	80		0	0,57865	0,89814	3,08302										
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Saccade	Partial	151	64373	64393	20							165,27	165,27				0,57865	0,89814		
Recording124	ProVisioNET_study_230_06	Male	Expert	Entire Recording	1	fullstream	Fixation	Partial	124	64413	64673	260		0	0,58252	0,84934	3,20022										
