Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	995	490963	491043	80						57	245,47	293,9	16,7			0,49223	0,76202	0,64468	0,5273
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	679	491043	491182	140		0	0,64468	0,5273	5,08672										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	996	491182	491242	60							352,53	386,41				0,64468	0,5273		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	997	491282	491302	20							116,47	116,47						0,59156	0,24004
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	680	491302	491382	80		0	0,59156	0,24004	4,82144										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	998	491382	491402	20						269,75	170,73	170,73	3,16			0,59156	0,24004	0,59128	0,30411
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	681	491402	491782	380		0	0,59128	0,30411	4,70849										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	999	491782	491862	80						209	377,27	468,73	29,86			0,59128	0,30411	0,26478	0,48512
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	682	491862	492082	220		0	0,26478	0,48512	4,41434										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1000	492082	492142	60						44,92	222,66	338,68	16,49			0,26478	0,48512	0,43472	0,31567
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	683	492142	492462	320		0	0,43472	0,31567	4,08181										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1001	492462	492482	20						339,71	150,13	150,13	6,42			0,43472	0,31567	0,50163	0,34041
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	684	492482	493121	640		0	0,50163	0,34041	3,79346										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1002	493121	493161	40							144,19	156,47				0,50163	0,34041		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1003	493181	493201	20							265,9	265,9						0,47958	0,33678
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	685	493201	493961	760		0	0,47958	0,33678	3,41513										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1004	493961	494001	40						325,96	167,8	221,83	5,99			0,47958	0,33678	0,5393	0,37712
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	686	494001	494341	340		0	0,5393	0,37712	3,25556										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1005	494341	494381	40						146,78	113,26	125,32	4,81			0,5393	0,37712	0,49087	0,34541
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	687	494381	495160	780		0	0,49087	0,34541	3,32369										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1006	495160	495200	40						136,91	109,55	115,83	3,44			0,49087	0,34541	0,45875	0,31536
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	688	495200	495460	260		0	0,45875	0,31536	3,30318										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1007	495460	495500	40						275,55	163,75	165,82	7,19			0,45875	0,31536	0,47096	0,44103
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	689	495500	495820	320		0	0,47096	0,44103	3,41297										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1008	495820	495880	60						166,89	284,49	344,43	18,77			0,47096	0,44103	0,25519	0,39076
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	690	495880	496040	160		0	0,25519	0,39076	3,45489										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1009	496040	496120	80						10,81	323,09	500,14	21,3			0,25519	0,39076	0,50345	0,34334
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	691	496120	496799	680		0	0,50345	0,34334	3,63591										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1010	496799	496839	40						288,65	138,7	148,78	4,07			0,50345	0,34334	0,5325	0,4294
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	692	496839	497219	380		0	0,5325	0,4294	3,78464										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1011	497219	497239	20						123,58	156,28	156,28	4,62			0,5325	0,4294	0,48723	0,3612
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	693	497239	497819	580		0	0,48723	0,3612	3,79864										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1012	497819	497839	20						219,02	157,72	157,72	2,84			0,48723	0,3612	0,45728	0,38548
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	694	497839	498098	260		0	0,45728	0,38548	3,70578										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1013	498098	498138	40						329,36	113,1	121,22	7,42			0,45728	0,38548	0,53087	0,42906
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	695	498138	498298	160		0	0,53087	0,42906	3,673										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1014	498298	498318	20						116,68	138,22	138,22	6,31			0,53087	0,42906	0,48687	0,34152
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	696	498318	498718	400		0	0,48687	0,34152	3,6053										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1015	498718	498738	20						318,32	100,86	100,86	3,59			0,48687	0,34152	0,5204	0,37137
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	697	498738	498938	200		0	0,5204	0,37137	3,85839										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1016	498938	498958	20						58,31	196,67	196,67	5,32			0,5204	0,37137	0,56061	0,30626
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	698	498958	499418	460		0	0,56061	0,30626	3,78591										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1017	499418	499458	40						225,13	189,16	270,84	8,54			0,56061	0,30626	0,48265	0,38458
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	699	499458	499657	200		0	0,48265	0,38458	3,82315										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1018	499657	499697	40						249,32	116,21	128,23	3,15			0,48265	0,38458	0,46316	0,43621
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	700	499697	500097	400		0	0,46316	0,43621	3,85193										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1019	500097	500157	60						39,42	162,23	255,14	9,11			0,46316	0,43621	0,55042	0,36448
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	701	500157	500537	380		0	0,55042	0,36448	3,81319										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1020	500537	500557	20						139,31	122,38	122,38	5,56			0,55042	0,36448	0,49548	0,31725
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	702	500557	501836	1279		0	0,49548	0,31725	3,86375										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1021	501836	501856	20						66,3	132,87	132,87	2,72			0,49548	0,31725	0,5141	0,27484
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	703	501856	502196	340		0	0,5141	0,27484	3,89862										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1022	502196	502236	40						27,88	182,17	185,5	4,14			0,5141	0,27484	0,55747	0,2519
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	704	502236	502576	340		0	0,55747	0,2519	3,97672										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1023	502576	502636	60						214,68	148,22	213,3	9,72			0,55747	0,2519	0,45891	0,32008
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	705	502636	503095	460		0	0,45891	0,32008	3,64903										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1024	503155	503175	20							129,66	129,66						0,4809	0,33555
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	706	503175	507893	4717		0	0,4809	0,33555	3,52025										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1025	507893	507953	60						31,6	210,79	270,14	9,62			0,4809	0,33555	0,58104	0,27394
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	707	507953	508652	700		0	0,58104	0,27394	3,53754										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1026	508652	508712	60						193,46	215,04	291,55	14,18			0,58104	0,27394	0,4257	0,31113
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	708	508712	509012	300		0	0,4257	0,31113	3,36292										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1027	509012	509092	80						11,07	251,92	375,32	23,75			0,4257	0,31113	0,71187	0,25516
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	709	509092	509552	460		0	0,71187	0,25516	3,4928										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1028	509552	509572	20						218,49	121,71	121,71	4,18			0,71187	0,25516	0,67194	0,28691
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	710	509572	509732	160		0	0,67194	0,28691	3,55671										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1029	509732	509792	60						199,36	269,08	384,55	17,86			0,67194	0,28691	0,47477	0,35619
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	711	509792	510631	839		0	0,47477	0,35619	3,54148										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1030	510631	510651	20							212,62	212,62				0,47477	0,35619		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1031	510671	510691	20							133,16	133,16						0,46788	0,32662
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	712	510691	516787	6096		0	0,46788	0,32662	3,48389										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1032	516787	516847	60						27,18	213,11	280,98	10,52			0,46788	0,32662	0,57924	0,26943
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	713	516847	517907	1059		0	0,57924	0,26943	3,52708										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1033	517907	517987	80							376,38	574,55				0,57924	0,26943		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1034	518027	518107	80							174,47	209,53						0,72568	0,20522
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	714	518107	519006	899		0	0,72568	0,20522	3,38044										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1035	519006	519086	80						209,99	317,97	439,31	28,81			0,72568	0,20522	0,39517	0,396
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	715	519086	519226	140		0	0,39517	0,396	3,44396										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1036	519226	519246	20						42,26	150,06	150,06	10,56			0,39517	0,396	0,5065	0,29485
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	716	519246	519526	280		0	0,5065	0,29485	3,4863										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1037	519526	519546	20						274,43	192,4	192,4	3,54			0,5065	0,29485	0,51179	0,36322
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	717	519546	520325	780		0	0,51179	0,36322	3,52801										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1038	520325	520405	80							389,59	551,15				0,51179	0,36322		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1039	520445	520505	60							168,77	184,15						0,70643	0,35251
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	718	520505	520645	140		0	0,70643	0,35251	3,62532										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1040	520645	520665	20						139,97	109,71	109,71	9,08			0,70643	0,35251	0,61245	0,27355
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	719	520665	521824	1159		0	0,61245	0,27355	3,6013										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1041	521824	521844	20						234,11	140,32	140,32	1,66			0,61245	0,27355	0,59637	0,29577
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	720	521844	523663	1819		0	0,59637	0,29577	3,85827										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1042	523663	523763	100						196,88	304,86	461,35	25,6			0,59637	0,29577	0,30624	0,3838
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	721	523763	524123	360		0	0,30624	0,3838	3,78366										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1043	524123	524203	80							419,88	541,12				0,30624	0,3838		
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Partial	1044	524243	524263	20							111,69	111,69						0,65562	0,25006
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	722	524263	524983	720		0	0,65562	0,25006	3,67727										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1045	524983	525063	80						199,61	338,66	467,23	20,86			0,65562	0,25006	0,4199	0,33405
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	723	525063	525462	400		0	0,4199	0,33405	3,79854										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1046	525462	525522	60						334,87	401,29	484,91	25,84			0,4199	0,33405	0,7033	0,46697
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	724	525522	525682	160		0	0,7033	0,46697	3,96012										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Partial	725	525702	525782	80		0	0,62164	0,40597	4,0117										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1047	525782	525842	60						234,48	271,74	380,79	20,38			0,62164	0,40597	0,44414	0,65461
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	726	525842	526122	280		0	0,44414	0,65461	4,14187										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1048	526122	526182	60						37,17	322,45	466,31	17,19			0,44414	0,65461	0,61689	0,52365
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	727	526182	526322	140		0	0,61689	0,52365	4,35787										
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Saccade	Whole	1049	526322	526342	20						122,18	144,16	144,16	3,71			0,61689	0,52365	0,5873	0,47661
Recording126	ProVisioNET_study_231_07	Female	Expert	Entire Recording	1	fullstream	Fixation	Whole	728	526342	526622	280		0	0,5873	0,47661	4,37166										
