Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	44	15260	15280	20						127,28	248,55	248,55	6,78	Nametag_Carl(a)	Classroom_Others	0,57739	0,55851	0,52135	0,48489
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	29	15280	15740	460	Classroom_Others	1	0,52135	0,48489	4,81863										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	45	15740	15760	20							131,09	131,09		Classroom_Others		0,52135	0,48489		
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	46	15800	15820	20							228,98	228,98							
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	47	15940	16040	100							255,44	348,39			Anna			0,43715	0,15508
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Partial	30	16040	16599	560	Anna	1	0,43715	0,15508	4,88029										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Partial	31	16619	16899	280	Anna	1	0,44267	0,19334	4,83406										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Partial	32	16919	17179	260	Anna	1	0,45025	0,15623	4,69574										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	48	17179	17219	40						279,57	179,53	187,72	7,12	Anna	Material_Students	0,45025	0,15623	0,47019	0,27444
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	33	17219	17359	140	Material_Students	1	0,47019	0,27444	4,7804										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	49	17359	17419	60							168,95	232,72		Material_Students		0,47019	0,27444		
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	50	17519	17559	40							578,46	578,46							
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	51	17639	17699	60							208,47	215,24							
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	52	17739	17779	40							171,79	220,65							
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	53	17839	17859	20							110,13	110,13			Material_Teacher			0,36518	0,50964
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	34	17859	17998	140	Material_Teacher	1	0,36518	0,50964	4,92012										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	54	17998	18018	20						25,64	102,74	102,74	4,62	Material_Teacher	Material_Teacher	0,36518	0,50964	0,41249	0,48694
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	35	18018	19118	1099	Material_Teacher	1	0,41249	0,48694	4,96787										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	55	19118	19138	20						294,52	112,42	112,42	1,67	Material_Teacher	Material_Teacher	0,41249	0,48694	0,42267	0,50926
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	36	19138	19817	680	Material_Teacher	1	0,42267	0,50926	5,05952										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	56	19817	19877	60						76,06	209,99	348,47	10,82	Material_Teacher	Material_Teacher	0,42267	0,50926	0,47383	0,30319
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	37	19877	20217	340	Material_Teacher	1	0,47383	0,30319	5,07998										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	57	20217	20257	40							449,09	539,38		Material_Teacher		0,47383	0,30319		
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Partial	38	20377	21217	840	Board_Screen	1	0,30083	0,12552	4,94535										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	58	21217	21237	20						278,55	122,29	122,29	0,62	Board_Screen	Board_Screen	0,30083	0,12552	0,3013	0,12866
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	39	21237	21636	400	Board_Screen	1	0,3013	0,12866	4,41418										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	59	21636	21656	20						278,04	167,7	167,7	5,96	Board_Screen	Board_Screen	0,3013	0,12866	0,31861	0,25113
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	40	21656	22596	939	Board_Screen	1	0,31861	0,25113	4,24005										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	60	22596	22636	40							299,26	361,49		Board_Screen		0,31861	0,25113		
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	61	22656	22696	40							242,23	295,51							
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	62	22736	22776	40							367,76	367,76							
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	63	22796	22816	20							168,92	168,92							
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	64	22856	22916	60							143,87	167,76			Classroom_Others			0,50224	0,30317
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	41	22916	23036	120	Classroom_Others	1	0,50224	0,30317	4,30265										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	65	23036	23095	60						38,09	185,49	309,46	5,53	Classroom_Others	Bianca	0,50224	0,30317	0,55265	0,26366
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	42	23095	23495	400	Bianca	1	0,55265	0,26366	4,54907										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	66	23495	23555	60							369,16	503,83		Bianca		0,55265	0,26366		
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	67	23595	23615	20							102,02	102,02			Carl(a)			0,64088	0,41712
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	43	23615	23955	340	Carl(a)	1	0,64088	0,41712	4,65812										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	68	23955	24035	80							641,41	1600,95		Carl(a)		0,64088	0,41712		
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	69	24095	24175	80							357,18	539,97							
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	70	24195	24215	20							100,08	100,08			Anna			0,44646	0,18165
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	44	24215	24415	200	Anna	1	0,44646	0,18165	4,7033										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	71	24415	24455	40							756,12	822,2		Anna		0,44646	0,18165		
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Partial	45	24655	26733	2079	Board_Screen	1	0,36966	0,16805	4,33359										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	72	26733	26793	60							340,02	544,56		Board_Screen		0,36966	0,16805		
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	73	26913	26953	40							240,82	240,82							
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	74	27013	27033	20							432,39	432,39							
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	75	27073	27133	60							149,1	171,76							
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	76	27193	27253	60							214,21	354,57			Anna			0,41889	0,14369
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	46	27253	27493	240	Anna	1	0,41889	0,14369	4,29117										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	77	27493	27533	40						281,66	297,63	368,79	14,36	Anna	Anna	0,41889	0,14369	0,47244	0,40318
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	47	27533	27793	260	Anna	1	0,47244	0,40318	4,48319										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	78	27793	27833	40						121,03	206,13	266,56	11,2	Anna	Nametag_Anna	0,47244	0,40318	0,38729	0,26164
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	48	27833	28372	540	Nametag_Anna	1	0,38729	0,26164	4,53971										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	79	28372	28392	20						284,19	149,29	149,29	1,46	Nametag_Anna	Classroom_Others	0,38729	0,26164	0,39195	0,28009
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	49	28392	28592	200	Classroom_Others	1	0,39195	0,28009	4,62461										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	80	28592	28632	40							662,42	1036,15		Classroom_Others		0,39195	0,28009		
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Partial	81	28912	28952	40							173,5	235,22			Board_Screen			0,30123	0,20445
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Whole	50	28952	29072	120	Board_Screen	1	0,30123	0,20445	4,53579										
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Saccade	Whole	82	29072	29092	20						62,01	155,45	155,45	3,64	Board_Screen	Board_Screen	0,30123	0,20445	0,32636	0,15717
Recording122	ProVisioNET_study_141_01	Male	Novice	Whispering_fix	1	fullstream	Fixation	Partial	51	29092	30000	908	Board_Screen	1	0,32636	0,15717	4,35767										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	1	snapshop_A_nametag	Fixation	Partial	1	0	100	100	Nametag_Anna	1	0,54227	0,50054	4,88803										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	1	snapshop_A_nametag	Fixation	Partial	2	300	440	140	Nametag_Anna	1	0,51318	0,49402	5,06484										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	2	snapshop_A_nametag	Fixation	Partial	1	0	700	700	Nametag_Anna	1	0,615	0,55272	4,97476										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	2	snapshop_A_nametag	Fixation	Partial	2	720	1119	400	Nametag_Anna	1	0,615	0,55272	4,83417										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	2	snapshop_A_nametag	Fixation	Partial	3	2958	3158	200	Nametag_Anna	1	0,51136	0,53533	4,77646										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	2	snapshop_A_nametag	Fixation	Partial	4	3478	3738	260	Nametag_Anna	1	0,62591	0,52663	4,83837										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	3	snapshop_A_nametag	Fixation	Partial	1	0	300	300	Nametag_Anna	1	0,48955	0,50924	4,51369										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	4	snapshop_A_nametag	Fixation	Partial	1	0	760	760	Nametag_Anna	1	0,54409	0,45707	4,61288										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	5	snapshop_A_nametag	Fixation	Partial	1	0	180	180	Nametag_Anna	1	0,64773	0,52446	4,69242										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	5	snapshop_A_nametag	Fixation	Partial	2	1219	1619	400	Nametag_Anna	1	0,52409	0,52011	4,64042										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	6	snapshop_A_nametag	Fixation	Partial	1	0	480	480	Nametag_Anna	1	0,52045	0,51793	4,28741										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	6	snapshop_A_nametag	Fixation	Partial	2	4138	4397	260	Nametag_Anna	1	0,52955	0,54402	4,19355										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	7	snapshop_A_nametag	Fixation	Partial	1	0	180	180	Nametag_Anna	1	0,475	0,5375	4,25757										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	7	snapshop_A_nametag	Fixation	Partial	2	3278	3858	580	Nametag_Anna	1	0,47136	0,52663	4,72916										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	8	snapshop_A_nametag	Fixation	Partial	1	0	220	220	Nametag_Anna	1	0,54409	0,48315	4,57327										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	8	snapshop_A_nametag	Fixation	Partial	2	880	1339	460	Nametag_Anna	1	0,49682	0,53315	4,57939										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	9	snapshop_A_nametag	Fixation	Partial	1	0	500	500	Nametag_Anna	1	0,555	0,5288	4,58104										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	10	snapshop_A_nametag	Fixation	Partial	1	0	820	820	Nametag_Anna	1	0,56045	0,52011	4,79214										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	11	snapshop_A_nametag	Fixation	Partial	1	0	160	160	Nametag_Anna	1	0,39682	0,54402	5,0034										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	11	snapshop_A_nametag	Fixation	Partial	2	3938	4417	480	Nametag_Anna	1	0,47864	0,50924	5,16242										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	12	snapshop_A_nametag	Fixation	Partial	1	0	540	540	Nametag_Anna	1	0,47682	0,52663	4,53971										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	13	snapshop_A_nametag	Fixation	Partial	1	0	200	200	Nametag_Anna	1	0,51136	0,47446	4,12117										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	14	snapshop_A_nametag	Fixation	Partial	1	0	180	180	Nametag_Anna	1	0,57682	0,57446	4,31487										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	15	snapshop_A_nametag	Fixation	Partial	1	0	300	300	Nametag_Anna	1	0,54955	0,51576	4,79087										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	16	snapshop_A_nametag	Fixation	Partial	1	0	280	280	Nametag_Anna	1	0,53136	0,51576	4,48903										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	17	snapshop_A_nametag	Fixation	Partial	1	0	420	420	Nametag_Anna	1	0,48045	0,4288	4,56833										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	18	snapshop_A_nametag	Fixation	Partial	1	0	240	240	Nametag_Anna	1	0,53864	0,53533	4,91682										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	19	snapshop_A_nametag	Fixation	Partial	1	0	280	280	Nametag_Anna	1	0,44773	0,46793	4,75033										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	20	snapshop_A_nametag	Fixation	Partial	1	0	280	280	Nametag_Anna	1	0,41136	0,40924	4,65844										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	21	snapshop_A_nametag	Fixation	Partial	1	0	360	360	Nametag_Anna	1	0,46773	0,49402	4,74618										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	22	snapshop_A_nametag	Fixation	Partial	1	0	180	180	Nametag_Anna	1	0,45682	0,61793	4,53525										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	23	snapshop_A_nametag	Fixation	Partial	1	0	220	220	Nametag_Anna	1	0,38045	0,56141	4,72526										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	23	snapshop_A_nametag	Fixation	Partial	2	240	1019	780	Nametag_Anna	1	0,38045	0,56141	4,6552										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	23	snapshop_A_nametag	Fixation	Partial	3	4257	4477	220	Nametag_Anna	1	0,37318	0,40272	4,85968										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	24	snapshop_A_nametag	Fixation	Partial	1	0	80	80	Nametag_Anna	1	0,49318	0,57011	4,60173										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	24	snapshop_A_nametag	Fixation	Partial	2	140	500	360	Nametag_Anna	1	0,49318	0,57011	4,66732										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	24	snapshop_A_nametag	Saccade	Partial	1	2798	2838	40							124,26	124,26							
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	24	snapshop_A_nametag	Fixation	Partial	3	2898	3518	620	Nametag_Anna	1	0,54955	0,51359	4,63144										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	25	snapshop_A_nametag	Fixation	Partial	1	0	360	360	Nametag_Anna	1	0,46227	0,4788	4,47207										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	26	snapshop_A_nametag	Fixation	Partial	1	0	280	280	Nametag_Anna	1	0,38045	0,49946	4,5273										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	26	snapshop_A_nametag	Fixation	Partial	2	300	620	320	Nametag_Anna	1	0,38045	0,49946	4,51033										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	27	snapshop_A_nametag	Fixation	Partial	1	0	100	100	Nametag_Anna	1	0,37864	0,46685	4,21058										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	27	snapshop_A_nametag	Fixation	Partial	2	120	340	220	Nametag_Anna	1	0,37864	0,46685	4,22908										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	28	snapshop_A_nametag	Fixation	Partial	1	0	400	400	Nametag_Anna	1	0,40955	0,43859	4,93941										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	28	snapshop_A_nametag	Fixation	Partial	2	420	580	160	Nametag_Anna	1	0,58955	0,49946	4,79444										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	29	snapshop_A_nametag	Fixation	Partial	1	0	200	200	Nametag_Anna	1	0,44045	0,55163	4,19004										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	29	snapshop_A_nametag	Fixation	Partial	2	2519	2658	140	Nametag_Anna	1	0,46045	0,48207	4,35757										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	30	snapshop_A_nametag	Fixation	Partial	1	0	220	220	Nametag_Anna	1	0,43136	0,4538	4,83364										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	31	snapshop_A_nametag	Fixation	Partial	1	0	180	180	Nametag_Anna	1	0,37318	0,4712	4,1108										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	31	snapshop_A_nametag	Fixation	Partial	2	200	420	220	Nametag_Anna	1	0,37318	0,4712	4,21092										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	32	snapshop_A_nametag	Fixation	Partial	1	0	240	240	Nametag_Anna	1	0,51318	0,46033	4,6566										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	32	snapshop_A_nametag	Fixation	Partial	2	2419	2678	260	Nametag_Anna	1	0,62227	0,5212	4,53306										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	33	snapshop_A_nametag	Fixation	Partial	1	0	120	120	Nametag_Anna	1	0,59682	0,48641	4,80412										
Recording122	ProVisioNET_study_141_01	Male	Novice	snapshop_A_nametag	34	snapshop_A_nametag	Fixation	Partial	1	0	80	80	Nametag_Anna	1	0,50227	0,47337	4,80943										
