Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	27	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	740	370	140	600	2	6516	140	Carl(a)	Carl(a)	0				0			760	760	760	760	1	6516	760	760	760	760	760	1	6516	760	1				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	28	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																				29316	3479																	1809											4058	369	80	1139	11	3058	480	Bianca	Bianca	0				0			7196	1799	280	5976	4	3058	480	7236	1809	280	6016	4	3058	480	1	2998	3538	359,57	267,25
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	28	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																				29316	3479																	1809											9654	371	80	1799	26	0	600	Bianca	Bianca	0				0			21048	4210	540	9035	5	0	1859	21048	4210	540	9035	5	0	1859	17	25265	1859	359,25	197,97
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	28	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																				29316	3479																	1809											1219	305	140	520	4	13372	140	Bianca	Bianca	0				0			1539	1539	1539	1539	1	13372	1539	1539	1539	1539	1539	1	13372	1539	1				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	29	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	29	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2039	408	80	660	5	0	80	Carl(a)	Carl(a)	0				0			2339	2339	2339	2339	1	0	2339	2339	2339	2339	2339	1	0	2339	1				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	29	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1499	250	80	400	6	3098	80	Carl(a)	Carl(a)	0				0			4517	4517	4517	4517	1	3098	4517	4517	4517	4517	4517	1	3098	4517	4	3078		177,32	
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	30	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													26857																																				8055	366	80	1079	22	3798	80	Carl(a)	Carl(a)	0				0			11573	1653	340	4917	7	3798	760	11573	1653	340	4917	7	3798	760	6		10534		366,93
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	30	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													26857																																				3678	283	140	500	13	0	180	Carl(a)	Carl(a)	0				0			5237	655	140	1579	8	0	919	5237	655	140	1579	8	0	919	1	10534		366,93	
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	30	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													26857																																				5117	301	80	1159	17	25325	260	Carl(a)	Carl(a)	0				0			10234	10234	10234	10234	1	25325	10234	10234	10234	10234	10234	1	25325	10234	5				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	31	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	31	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Bianca	Bianca	0				0			300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	31	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	32	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											2089	2089																																					3598	720	200	1939	5	1039	240	Anna	Anna	0				0			3798	1266	200	3358	3	1039	240	3798	1266	200	3358	3	1039	240	0		8495		432,99
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	32	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											2089	2089																																					8615	431	100	979	20	0	100	Anna	Anna	0				0			10694	2673	680	6376	4	0	839	10694	2673	680	6376	4	0	839	4	8495		432,99	
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	32	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											2089	2089																																					180	180	180	180	1	11733	180	Anna	Anna	0				0			180	180	180	180	1	11733	180	180	180	180	180	1	11733	180	0		11913		122,68
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	33	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	33	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Bianca	Bianca	0				0			320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	33	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	34	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			13062																														180	180	180	180	1	1199	180	Carl(a)	Carl(a)	0				0			180	180	180	180	1	1199	180	220	220	220	220	1	1159	220	0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	34	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			13062																														1759	440	80	939	4	0	80	Carl(a)	Carl(a)	0				0			1959	653	80	939	3	0	80	1999	666	80	979	3	0	80	0		5916		460,95
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	34	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			13062																														4537	284	80	1199	16	4437	320	Carl(a)	Carl(a)	0				0			10114	5057	320	9794	2	4437	320	10114	5057	320	9794	2	4437	320	5	6096		111,3	
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	35	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	18417	1726																															10514	421	80	1279	25	0	380	Carl(a)	Carl(a)	0				0			31581	15791	1539	30042	2	0	1539	31581	15791	1539	30042	2	0	1539	19	5837	1539	156,62	216,86
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	35	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	18417	1726																															12293	410	80	1739	30	3278	160	Carl(a)	Carl(a)	0				0			22447	4489	100	15691	5	3278	540	22447	4489	100	15691	5	3278	540	10		40096		118,82
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	35	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	18417	1726																															9514	476	80	1459	20	40876	100	Carl(a)	Carl(a)	0				0			12812	3203	320	10834	4	40876	520	12812	3203	320	10834	4	40876	520	4	58045		128,64	
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	36	snapshot_students	Anna	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								21988	2968																									541															1699	849	420	1279	2	0	420	Carl(a)	Carl(a)	0				0			1699	849	420	1279	2	0	420	1699	849	420	1279	2	0	420	0		420		422,55
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	36	snapshot_students	Bianca	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								21988	2968																									541															7975	498	80	1159	16	480	580	Carl(a)	Carl(a)	0				0			11293	1882	700	2858	6	480	2558	11293	1882	700	2858	6	480	2558	4	420	3038	422,55	214,46
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	36	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								21988	2968																									541															4357	396	80	1079	11	3318	180	Carl(a)	Carl(a)	0				0			8355	1671	180	4098	5	3318	180	8395	1679	180	4138	5	3318	180	2	3238	25705	311,04	349,13
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	37	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Bianca	Bianca	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	37	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1319	660	460	859	2	480	460	Bianca	Bianca	0				0			1539	1539	1539	1539	1	480	1539	1579	1579	1579	1579	1	440	1579	0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	37	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	38	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	38	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	38	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1579	226	100	480	7	0	100	Carl(a)	Carl(a)	0				0			2758	2758	2758	2758	1	0	2758	2758	2758	2758	2758	1	0	2758	2				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	39	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	600	600	600	1	1039	600	Bianca	Bianca	0				0			600	600	600	600	1	1039	600	600	600	600	600	1	1039	600	0		1639		433,56
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	39	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4697	470	80	839	10	0	200	Bianca	Bianca	0				0			8835	4417	200	8635	2	0	200	8835	4417	200	8635	2	0	200	4	1639	200	433,56	399,88
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	39	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	40	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2718	227	80	580	12	500	80	Anna	Anna	180	180	180	180	1	9175	180	6676	2225	440	4937	3	500	1299	6676	2225	440	4937	3	500	1299	5		4277		361,56
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	40	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1479	296	160	680	5	0	240	Anna	Anna	0				0			2199	733	160	1799	3	0	240	2199	733	160	1799	3	0	240	1	3378		397,48	
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	40	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	640	640	640	1	2738	640	Anna	Anna	0				0			640	640	640	640	1	2738	640	640	640	640	640	1	2738	640	0	2718	3378	103,8	397,48
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	41	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	155	80	340	4	80	80	Bianca	Bianca	0				0			1759	1759	1759	1759	1	0	1759	1759	1759	1759	1759	1	0	1759	1		1759		347,35
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	41	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2858	476	80	1499	6	1839	580	Bianca	Bianca	0				0			7296	7296	7296	7296	1	1839	7296	7296	7296	7296	7296	1	1839	7296	7	1759		347,35	
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	41	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	42	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	42	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	580	120	Bianca	Bianca	0				0			120	120	120	120	1	580	120	120	120	120	120	1	580	120	0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	42	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Bianca	Bianca	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0		220		278,58
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	43	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5976	543	80	1499	11	0	480	Carl(a)	Carl(a)	0				0			7715	7715	7715	7715	1	0	7715	7715	7715	7715	7715	1	0	7715	0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	43	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	43	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	800	200	140	340	4	8475	340	Carl(a)	Carl(a)	0				0			3678	3678	3678	3678	1	8475	3678	3678	3678	3678	3678	1	8475	3678	2				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	44	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1419	237	80	540	6	859	80	Carl(a)	Carl(a)	0				0			2519	1259	340	2179	2	859	2179	2519	1259	340	2179	2	859	2179	4		3038		441,01
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	44	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1959	245	80	500	8	0	140	Carl(a)	Carl(a)	0				0			6596	3298	140	6456	2	0	140	6596	3298	140	6456	2	0	140	9				
Recording095	ProVisioNET_study_217_01	Female	Expert	snapshot_students	44	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2978	425	80	840	7	660	100	Carl(a)	Carl(a)	0				0			3558	1186	100	3098	3	660	100	3558	1186	100	3098	3	660	100	0	3678		315,55	
Recording095	ProVisioNET_study_217_01	Female	Expert	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		395335	378443	365335	1511497	1490244	1481497	1301249	1282229	1271249	1114809	1114809	1084809	763109	738459	733109	1210870	1194179	1180870	1031182	1005345	1001182	670839	644765	640839	1435263	382453		1567700	1561594	943104	926216	913104	1279803		735684	1192366	1003675	643284	924194	822822	553801	850745	823115	820745	581256	556650	551256	82911	404	80	1939	205	385008	240	Carl(a)		180	180	180	180	1	1361592	180	97063	1001	80	10034	97	385008	240	99961	1031	100	10034	97	385008	240	34	439676	439876	122,85	541,41
Recording095	ProVisioNET_study_217_01	Female	Expert	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		395335	378443	365335	1511497	1490244	1481497	1301249	1282229	1271249	1114809	1114809	1084809	763109	738459	733109	1210870	1194179	1180870	1031182	1005345	1001182	670839	644765	640839	1435263	382453		1567700	1561594	943104	926216	913104	1279803		735684	1192366	1003675	643284	924194	822822	553801	850745	823115	820745	581256	556650	551256	141177	400	80	1879	353	383009	120	Carl(a)		0				0			176516	1261	80	13772	140	383009	620	182512	1304	120	13772	140	382989	640	48	384228	383629	242,35	379,05
