Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				4453																													4218	469	140	879	9	0	160	Carl(a)	Carl(a)	4,51417	0				0				8275	2758	800	6596	3	0	800	8275	2758	800	6596	3	0	800	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				4453																													1519	253	80	400	6	7016	400	Carl(a)	Carl(a)	4,34421	0				0				1699	425	80	780	4	7016	780	1699	425	80	780	4	7016	780	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																				4453																													7116	508	100	1259	14	2379	440	Carl(a)	Carl(a)	4,51851	0				0				9095	1516	180	3118	6	2379	440	9095	1516	180	3118	6	2379	440	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	270	260	280	2	0	280	Anna	Anna	4,80252	0				0				680	680	680	680	1	0	680	680	680	680	680	1	0	680	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																11331																																	3438	430	180	1139	8	5177	220	Anna	Anna	4,42275	0				0				6976	2325	180	6176	3	5177	620	6976	2325	180	6176	3	5177	620	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																11331																																	6956	773	200	2299	9	1299	859	Anna	Anna	4,52853	0				0				7615	1904	200	5217	4	1299	1839	7615	1904	200	5217	4	1299	1839	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																11331																																	5517	552	100	1299	10	0	180	Anna	Anna	4,45846	0				0				6016	1504	1199	1779	4	0	1199	6016	1504	1199	1779	4	0	1199	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														12128	5923																					2479													5077	846	140	1699	6	11713	1699	Carl(a)	Carl(a)	4,3247	0				0				8535	1707	140	3918	5	11713	1699	8535	1707	140	3918	5	11713	1699	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														12128	5923																					2479													10674	667	120	1439	16	10414	380	Carl(a)	Carl(a)	4,36929	0				0				11973	1995	140	5777	6	10414	380	11973	1995	140	5777	6	10414	380	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0														12128	5923																					2479													10294	542	100	2039	19	0	660	Carl(a)	Carl(a)	4,57458	0				0				14911	2982	280	9974	5	0	9974	14911	2982	280	9974	5	0	9974	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca		0				0				0				0			0				0			0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	2419	160	Bianca	Bianca	4,58594	0				0				160	160	160	160	1	2419	160	200	200	200	200	1	2379	200	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1479	493	400	620	3	0	620	Bianca	Bianca	4,55484	0				0				2199	2199	2199	2199	1	0	2199	2199	2199	2199	2199	1	0	2199	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Anna	Anna	4,42316	0				0				260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	18333																																1039	346	100	660	3	0	100	Anna	Anna	4,1254	0				0				1099	550	440	660	2	0	440	1099	550	440	660	2	0	440	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	18333																																6736	748	140	2319	9	1499	140	Anna	Anna	4,12108	0				0				13832	4611	2299	5896	3	1499	2299	13832	4611	2299	5896	3	1499	2299	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	18333																																4437	403	100	1259	11	4118	140	Anna	Anna	4,12502	0				0				6196	3098	800	5397	2	4118	800	6196	3098	800	5397	2	4118	800	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2738	304	100	760	9	0	340	Anna		4,30149	0				0				4897	816	200	2519	6	0	340	4897	816	200	2519	6	0	340	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3018	377	80	1019	8	400	440	Anna		4,32497	0				0				3258	652	120	1799	5	400	440	3258	652	120	1799	5	400	440	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3778	420	80	760	9	999	520	Anna		4,45732	0				0				5617	1404	680	3138	4	999	3138	5617	1404	680	3138	4	999	3138	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																14903	7853							9861									2978	248	80	540	12	0	400	Carl(a)	Carl(a)	4,25164	0				0				5157	859	220	2359	6	0	400	5157	859	220	2359	6	0	400	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																14903	7853							9861									7176	399	80	839	18	480	580	Carl(a)	Carl(a)	4,45495	0				0				9155	1526	80	6996	6	480	580	9155	1526	80	6996	6	480	580	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																14903	7853							9861									3658	523	140	1099	7	4058	580	Carl(a)	Carl(a)	4,45406	0				0				4177	1044	260	2758	4	4058	580	4217	1054	260	2758	4	4018	620	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															1335																		2139	535	140	999	4	0	140	Anna	Anna	4,22493	0				0				2458	1229	140	2319	2	0	140	2458	1229	140	2319	2	0	140	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															1335																		1299	433	240	680	3	1159	240	Anna	Anna	4,39542	0				0				1679	1679	1679	1679	1	1159	1679	1679	1679	1679	1679	1	1159	1679	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															1335																		0				0			Anna	Anna		0				0				0				0			0				0			0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1299	325	160	700	4	400	240	Anna	Anna	4,19206	0				0				1539	770	240	1299	2	400	240	1539	770	240	1299	2	400	240	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1139	380	140	640	3	0	360	Anna	Anna	4,18953	0				0				1319	660	360	959	2	0	360	1319	660	360	959	2	0	360	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	740	370	300	440	2	4317	440	Anna	Anna	4,01328	0				0				740	370	300	440	2	4317	440	740	370	300	440	2	4317	440	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)		0				0				0				0			0				0			0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	22	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	280	220	340	2	0	220	Carl(a)	Carl(a)	4,07939	0				0				560	280	220	340	2	0	220	560	280	220	340	2	0	220	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	22	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1639	546	220	999	3	280	420	Carl(a)	Carl(a)	4,2976	0				0				1839	919	420	1419	2	280	420	1839	919	420	1419	2	280	420	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	23	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1639	410	120	780	4	0	120	Carl(a)	Carl(a)	4,11963	0				0				1679	560	120	780	3	0	120	1679	560	120	780	3	0	120	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	23	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2618	436	100	899	6	2379	899	Carl(a)	Carl(a)	4,11946	0				0				3038	1519	1379	1659	2	2379	1659	3038	1519	1379	1659	2	2379	1659	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	23	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1119	224	120	420	5	8035	220	Carl(a)	Carl(a)	4,33779	0				0				1919	959	939	979	2	8035	979	1919	959	939	979	2	8035	979	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	24	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											26276	1161																																					9914	496	140	2279	20	0	1279	Anna	Anna	4,3859	0				0				10574	813	140	2479	13	0	2239	10574	813	140	2479	13	0	2239	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	24	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											26276	1161																																					8435	312	100	1139	27	2958	260	Anna	Anna	4,38233	0				0				13772	810	100	4997	17	2958	580	13772	810	100	4997	17	2958	580	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	24	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											26276	1161																																					15931	549	80	1619	29	6996	360	Anna	Anna	4,48601	0				0				23786	2379	300	7056	10	6996	4058	23786	2379	300	7056	10	6996	4058	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	25	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	2039	260	Anna		4,28841	0				0				260	260	260	260	1	2039	260	260	260	260	260	1	2039	260	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	25	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	919	919	919	919	1	40	919	Anna		4,36862	0				0				919	919	919	919	1	40	919	959	959	959	959	1	0	959	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	25	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	460	230	80	380	2	1119	80	Anna		4,15791	0				0				520	520	520	520	1	1119	520	520	520	520	520	1	1119	520	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	26	snapshot_students	Anna	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								31013	6541	1013																								4944															31621	536	80	2099	59	3598	220	Anna	Anna	4,24874	0				0				41795	2459	200	22487	17	3598	3138	41795	2459	200	22487	17	3598	3138	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	26	snapshot_students	Bianca	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								31013	6541	1013																								4944															15571	519	80	1499	30	0	180	Anna	Anna	4,2117	0				0				20888	995	80	4637	21	0	180	20888	995	80	4637	21	0	180	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	26	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								31013	6541	1013																								4944															29143	530	80	1779	55	240	80	Anna	Anna	4,34906	0				0				39896	2100	260	7116	19	240	3158	39896	2100	260	7116	19	240	3158	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	27	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6216	444	80	2459	14	16150	220	Bianca	Bianca	4,28311	0				0				6476	810	100	2459	8	16150	220	6476	810	100	2459	8	16150	220	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	27	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5317	483	100	1419	11	20148	780	Bianca	Bianca	4,21376	0				0				5517	788	180	2379	7	20148	780	5517	788	180	2379	7	20148	780	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	snapshot_students	27	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	12792	673	140	1559	19	0	440	Bianca	Bianca	4,28309	0				0				21007	3001	300	15811	7	0	15811	21047	3007	300	15811	7	0	15811	0				
Recording129	ProVisioNET_study_234_02	Female	Expert	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		607815	587482	577815	1741484	1720468	1711484	1516872	1492400	1486872	1426706	1401591	1396706	1160248	1154043	1130248	1246526	1222624	1216526	1067024	1045233	1037024	790738	764744	760738	1671005	590502	1805023	1791579	1775023	1337164	1314213	1307164	1490803	1399942	1150599	1221581	1043173	763570	1309171	853245	945237	881248	854386	851248	972429	948334	942429	141496	496	80	2459	285	592168	80	Classroom_Others		4,22011	0				0				156627	1004	80	13672	156	592168	80	163923	1051	100	13692	156	592148	100	55	674679	636602	416,13	437,11
Recording129	ProVisioNET_study_234_02	Female	Expert	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		607815	587482	577815	1741484	1720468	1711484	1516872	1492400	1486872	1426706	1401591	1396706	1160248	1154043	1130248	1246526	1222624	1216526	1067024	1045233	1037024	790738	764744	760738	1671005	590502	1805023	1791579	1775023	1337164	1314213	1307164	1490803	1399942	1150599	1221581	1043173	763570	1309171	853245	945237	881248	854386	851248	972429	948334	942429	186050	585	80	2658	318	607479	280	Classroom_Others		4,19902	0				0				202940	1187	80	21687	171	607479	280	212175	1241	100	21767	171	607439	320	50	614115	657849	245,99	436,41
