Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	5	snapshot_material_teacher	Fixation	Partial	4	580	1359	780	Material_Teacher	1	0,4805	0,50472	4,41078										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	5	snapshot_material_teacher	Fixation	Partial	5	1419	1579	160	Material_Teacher	1	0,4805	0,50472	4,34405										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	5	snapshot_material_teacher	Fixation	Partial	6	2119	2678	560	Material_Teacher	1	0,4805	0,50472	4,33007										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	6	snapshot_material_teacher	Saccade	Partial	1	0	40	40							118,18	118,18			Material_Teacher			0,52725	0,55059
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	6	snapshot_material_teacher	Fixation	Partial	1	40	120	80	Material_Teacher	1	0,52725	0,55059	4,31147										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	6	snapshot_material_teacher	Fixation	Partial	2	140	500	360	Material_Teacher	1	0,52725	0,55059	3,95876										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	6	snapshot_material_teacher	Fixation	Partial	3	2698	2778	80	Material_Teacher	1	0,47722	0,54666	3,96857										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	7	snapshot_material_teacher	Fixation	Partial	1	0	160	160	Material_Teacher	1	0,47007	0,44646	3,8067										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	7	snapshot_material_teacher	Fixation	Partial	2	420	640	220	Material_Teacher	1	0,47007	0,44646	3,72766										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	7	snapshot_material_teacher	Fixation	Partial	3	660	780	120	Material_Teacher	1	0,47007	0,44646	3,7016										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	8	snapshot_material_teacher	Fixation	Partial	1	0	80	80	Material_Teacher	1	0,51295	0,50737	4,25025										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	9	snapshot_material_teacher	Fixation	Partial	1	0	80	80	Material_Teacher	1	0,53082	0,54273	3,88166										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	9	snapshot_material_teacher	Fixation	Partial	2	200	300	100	Material_Teacher	1	0,53082	0,54273	3,89719										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_material_teacher	9	snapshot_material_teacher	Fixation	Partial	3	320	480	160	Material_Teacher	1	0,53082	0,54273	3,91526										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	1	0	120	120	Carl(a)	1	0,74591	0,45209	4,80698										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	2	160	320	160	Anna	1	0,32162	0,42556	4,77928										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	3	740	840	100	Anna	1	0,32981	0,39903	4,73909										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Saccade	Partial	1	1059	1099	40							282,36	282,36			Carl(a)			0,74591	0,41082
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Whole	4	1099	1179	80	Carl(a)	1	0,74591	0,41082	4,47754										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Saccade	Partial	2	1179	1199	20							138,96	138,96		Carl(a)		0,74591	0,41082		
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	5	2658	2878	220	Carl(a)	1	0,74591	0,41082	4,81458										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	6	2938	3058	120	Bianca	1	0,49079	0,35775	4,67138										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	7	4317	4417	100	Carl(a)	1	0,77046	0,35185	4,15265										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	8	4597	4717	120	Bianca	1	0,49625	0,37249	4,48386										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	9	4737	4857	120	Bianca	1	0,49625	0,37249	4,44106										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Saccade	Partial	3	7196	7236	40							231,91	231,91			Bianca			0,50307	0,32237
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	10	7236	7376	140	Bianca	1	0,50307	0,32237	4,671										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	11	7456	7556	100	Bianca	1	0,50307	0,32237	4,44517										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	12	7616	7755	140	Bianca	1	0,50307	0,32237	4,40205										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Saccade	Partial	4	7755	7775	20							229,58	229,58		Bianca		0,50307	0,32237		
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	13	7835	7975	140	Bianca	1	0,50307	0,32237	4,33191										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	14	7995	8615	620	Bianca	1	0,50307	0,32237	4,34616										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	15	8635	9135	500	Bianca	1	0,50307	0,32237	4,39315										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	16	9195	10114	919	Anna	1	0,31071	0,33122	4,31079										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Saccade	Partial	5	10234	10254	20							348	348							
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	17	10394	10514	120	Bianca	1	0,50716	0,32827	4,13865										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	18	10614	10714	100	Bianca	1	0,50716	0,32827	4,05872										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	19	10874	11173	300	Bianca	1	0,50716	0,32827	4,05202										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	20	11193	11273	80	Bianca	1	0,50716	0,32827	4,02798										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	21	12153	12293	140	Bianca	1	0,49625	0,37544	3,83318										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	22	12353	12613	260	Bianca	1	0,49625	0,37544	4,09105										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	23	12972	13052	80	Carl(a)	1	0,74864	0,4344	3,99788										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	24	13072	13152	80	Carl(a)	1	0,74864	0,4344	4,19895										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	25	13452	13552	100	Carl(a)	1	0,74864	0,4344	4,49191										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	26	13792	14172	380	Bianca	1	0,49352	0,3607	4,5085										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	27	14272	14372	100	Anna	1	0,32026	0,38134	4,33808										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	28	14392	15011	620	Anna	1	0,32026	0,38134	4,17307										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	29	15071	15871	800	Bianca	1	0,48533	0,33417	4,13713										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	30	16031	16111	80	Bianca	1	0,48533	0,33417	4,37636										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	31	16211	16330	120	Bianca	1	0,48533	0,33417	4,38884										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	32	16350	16550	200	Bianca	1	0,48533	0,33417	4,39218										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	33	16670	17110	440	Anna	1	0,33254	0,40492	4,36285										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	34	17170	18469	1299	Bianca	1	0,5058	0,33711	4,26386										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Saccade	Partial	6	18769	18809	40							230,12	230,12			Carl(a)			0,74864	0,43735
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	35	18809	19149	340	Carl(a)	1	0,74864	0,43735	4,22077										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	36	19229	19649	420	Bianca	1	0,48806	0,3548	4,24971										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	37	19689	19808	120	Anna	1	0,32708	0,3548	3,95507										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	38	19828	20108	280	Anna	1	0,32708	0,3548	4,09941										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	39	20868	20948	80	Anna	1	0,32708	0,3548	4,56623										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	40	20968	21108	140	Anna	1	0,32708	0,3548	4,45801										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	41	21168	23007	1839	Bianca	1	0,47306	0,34891	4,19874										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	42	23286	23746	460	Anna	1	0,32162	0,38134	4,24947										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	43	23826	24106	280	Bianca	1	0,50443	0,33711	4,12531										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	44	26225	26305	80	Bianca	1	0,50443	0,33711	4,74305										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	45	26345	27124	780	Bianca	1	0,50443	0,33711	4,39402										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	46	27764	28643	879	Bianca	1	0,49898	0,32237	3,97613										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	47	28703	29483	780	Anna	1	0,34345	0,40492	4,25106										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	48	29543	31781	2239	Bianca	1	0,52353	0,31648	4,14393										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	49	31841	32501	660	Anna	1	0,32844	0,39903	4,26409										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	50	32561	33141	580	Bianca	1	0,48806	0,3607	4,15332										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	51	33281	33560	280	Anna	1	0,32572	0,38723	4,23161										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	52	33620	34200	580	Bianca	1	0,49625	0,33711	4,08888										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	53	34340	35959	1619	Anna	1	0,353	0,39903	4,01923										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	54	36019	36559	540	Bianca	1	0,48806	0,35185	4,13578										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	55	36579	38078	1499	Bianca	1	0,48806	0,35185	4,15594										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	56	38178	38278	100	Anna	1	0,30525	0,44325	3,97368										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	57	38298	38418	120	Anna	1	0,30525	0,44325	4,22105										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	58	38478	38717	240	Bianca	1	0,49761	0,29289	4,28304										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Saccade	Partial	7	39197	39237	40							102,8	102,8			Bianca			0,50171	0,3548
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	59	39237	41236	1999	Bianca	1	0,50171	0,3548	4,2233										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	60	41436	42975	1539	Anna	1	0,32299	0,39903	4,272										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	61	43035	43355	320	Bianca	1	0,5058	0,31058	4,30806										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	62	43415	43555	140	Anna	1	0,3339	0,37544	4,29479										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	63	44174	45553	1379	Anna	1	0,32435	0,36954	4,33945										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	64	46773	47612	839	Anna	1	0,32435	0,36954	3,99976										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	65	50451	50531	80	Anna	1	0,33527	0,39018	4,27048										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	66	50550	53129	2578	Anna	1	0,33527	0,39018	4,2285										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	67	53149	53289	140	Anna	1	0,33527	0,39018	4,18418										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	68	53309	53749	440	Anna	1	0,33527	0,39018	3,69619										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	69	54748	54868	120	Anna	1	0,33527	0,39018	3,19095										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	70	54888	55827	939	Anna	1	0,33527	0,39018	3,70988										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	71	55907	56027	120	Anna	1	0,33527	0,39018	4,26408										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	72	56227	56347	120	Anna	1	0,33527	0,39018	4,18925										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	73	56607	57227	620	Anna	1	0,33527	0,39018	4,19029										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	74	57287	57606	320	Anna	1	0,33527	0,39018	4,13385										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	75	57626	58066	440	Anna	1	0,33527	0,39018	4,07548										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	76	60385	61084	700	Anna	1	0,33117	0,39313	4,09396										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	77	61884	62703	820	Anna	1	0,31889	0,38723	4,12867										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	78	62723	63203	480	Anna	1	0,31889	0,38723	4,26238										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	79	63223	63443	220	Anna	1	0,31889	0,38723	4,32528										
Recording125	ProVisioNET_study_142_02	Female	Novice	snapshot_students	1	snapshot_students	Fixation	Partial	80	67800	67920	120	Bianca	1	0,51126	0,3666	4,20566										
