Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		38404	31900																		36965												11493	605	100	1879	19	820	380	Carl(a)	Carl(a)	4,26058	0				0				12313	879	140	4477	14	820	380	12313	879	140	4477	14	820	380	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		38404	31900																		36965												13972	735	80	2638	19	1499	520	Carl(a)	Carl(a)	4,20722	0				0				14991	1363	260	5557	11	1499	520	14991	1363	260	5557	11	1499	520	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								63960	37089	33960																								35055															5797	644	180	1439	9	22467	1059	Bianca	Bianca	4,20569	0				0				5797	644	180	1439	9	22467	1059	5797	644	180	1439	9	22467	1059	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								63960	37089	33960																								35055															41336	701	80	3398	59	360	580	Bianca	Bianca	4,30969	0				0				50930	1756	240	8515	29	360	580	51010	1759	240	8515	29	360	580	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								63960	37089	33960																								35055															20408	567	80	1859	36	40	280	Bianca	Bianca	4,32614	0				0				22167	1008	140	1999	22	0	320	22207	1009	140	2019	22	0	320	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	390	140	640	2	4537	140	Carl(a)	Carl(a)	4,2034	0				0				800	800	800	800	1	4537	800	800	800	800	800	1	4537	800	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	22	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3438	573	140	1039	6	0	1019	Carl(a)	Carl(a)	4,1627	0				0				5517	1379	500	2339	4	0	2159	5517	1379	500	2339	4	0	2159	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	22	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2299	460	100	1119	5	2339	100	Carl(a)	Carl(a)	4,23372	0				0				2339	780	480	1239	3	2339	1239	2339	780	480	1239	3	2339	1239	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	23	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2379	396	80	820	6	2339	120	Anna	Anna	4,05514	0				0				2519	504	120	1039	5	2339	120	2519	504	120	1039	5	2339	120	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	23	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3278	410	80	839	8	0	180	Anna	Anna	3,9864	0				0				3438	573	180	839	6	0	180	3478	580	180	839	6	0	180	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	23	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2079	297	80	560	7	3838	300	Anna	Anna	4,17019	0				0				2299	575	200	1239	4	3838	300	2339	585	200	1239	4	3838	300	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	24	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3018	604	80	1259	5	0	220	Bianca	Bianca	4,12861	0				0				3038	760	220	1359	4	0	220	3038	760	220	1359	4	0	220	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	24	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4018	804	400	1499	5	1439	400	Bianca	Bianca	4,11	0				0				4018	804	400	1499	5	1439	400	4018	804	400	1499	5	1439	400	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	24	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1819	455	140	700	4	1919	560	Bianca	Bianca	4,17112	0				0				1939	646	420	820	3	1919	820	1939	646	420	820	3	1919	820	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	25	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	280	280	280	1	0	280	Carl(a)	Carl(a)	3,96717	0				0				280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	25	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	959	959	959	959	1	340	959	Carl(a)	Carl(a)	3,99616	0				0				959	959	959	959	1	340	959	959	959	959	959	1	340	959	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	25	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	260	200	320	2	1379	200	Carl(a)	Carl(a)	4,09834	0				0				560	560	560	560	1	1379	560	560	560	560	560	1	1379	560	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	26	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2499	625	360	839	4	0	660	Bianca	Bianca	4,16937	0				0				2499	625	360	839	4	0	660	2499	625	360	839	4	0	660	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	26	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4537	454	80	959	10	720	440	Bianca	Bianca	4,14132	0				0				8315	1663	380	4118	5	720	440	8315	1663	380	4118	5	720	440	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	snapshot_students	26	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	959	480	140	820	2	1399	140	Bianca	Bianca	4,2781	0				0				979	979	979	979	1	1399	979	979	979	979	979	1	1399	979	0				
Recording128	ProVisioNET_study_233_01	Female	Expert	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		557856	553664	527856	1663764	1656610	1633764	1452659	1425788	1422659	1272589	1272589	1242589	875580	872792	845580	1363850	1340354	1333850	1182560	1161914	1152560	845364	819776	815364	1585140	557524	1736105	1722068	1706105	1056799	1040668	1026799	1423754		870440	1338915	1160673	818306	1036397	996376	752576	1025605	997590	995605	756258	754352	726258	127145	617	80	4557	206	566462	180	Classroom_Others		4,071	0				0				133362	995	80	12293	134	566462	180	140137	1046	80	12333	134	566442	200	28	568561	566642	574,15	123,47
Recording128	ProVisioNET_study_233_01	Female	Expert	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		557856	553664	527856	1663764	1656610	1633764	1452659	1425788	1422659	1272589	1272589	1242589	875580	872792	845580	1363850	1340354	1333850	1182560	1161914	1152560	845364	819776	815364	1585140	557524	1736105	1722068	1706105	1056799	1040668	1026799	1423754		870440	1338915	1160673	818306	1036397	996376	752576	1025605	997590	995605	756258	754352	726258	220610	639	80	3638	345	565402	959	Classroom_Others		4,15621	0				0				233463	977	80	5936	239	565402	959	245935	1029	80	6016	239	565302	1059	37	572458	568561	284,51	574,15
Recording128	ProVisioNET_study_233_01	Female	Expert	Entire Recording	1	fullstream	Board_Screen	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		557856	553664	527856	1663764	1656610	1633764	1452659	1425788	1422659	1272589	1272589	1242589	875580	872792	845580	1363850	1340354	1333850	1182560	1161914	1152560	845364	819776	815364	1585140	557524	1736105	1722068	1706105	1056799	1040668	1026799	1423754		870440	1338915	1160673	818306	1036397	996376	752576	1025605	997590	995605	756258	754352	726258	240558	430	80	2978	559	559726	320	Classroom_Others		3,84325	100	100	100	100	1	762827	100	3,9516	268662	2488	80	11173	108	559726	4317	272240	2521	80	11193	108	559666	4377	344	762947	670981	129,92	385,16
Recording128	ProVisioNET_study_233_01	Female	Expert	Entire Recording	1	fullstream	Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		557856	553664	527856	1663764	1656610	1633764	1452659	1425788	1422659	1272589	1272589	1242589	875580	872792	845580	1363850	1340354	1333850	1182560	1161914	1152560	845364	819776	815364	1585140	557524	1736105	1722068	1706105	1056799	1040668	1026799	1423754		870440	1338915	1160673	818306	1036397	996376	752576	1025605	997590	995605	756258	754352	726258	116392	541	80	3038	215	565003	180	Classroom_Others		4,25965	1119	1119	1119	1119	1	938284	1119	4,01659	124867	991	120	7256	126	565003	180	130623	1037	140	7276	126	564943	240	41	569980	597524	354,01	298,93
Recording128	ProVisioNET_study_233_01	Female	Expert	Entire Recording	1	fullstream	Classroom_Others	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		557856	553664	527856	1663764	1656610	1633764	1452659	1425788	1422659	1272589	1272589	1242589	875580	872792	845580	1363850	1340354	1333850	1182560	1161914	1152560	845364	819776	815364	1585140	557524	1736105	1722068	1706105	1056799	1040668	1026799	1423754		870440	1338915	1160673	818306	1036397	996376	752576	1025605	997590	995605	756258	754352	726258	39717	299	80	1739	133	557627	320	Classroom_Others		4,14264	100	100	100	100	1	1230412	100	3,36389	44774	613	80	5497	73	557627	880	47712	654	100	5497	73	557587	919	34	557587	564323	151,86	106,43
Recording128	ProVisioNET_study_233_01	Female	Expert	Entire Recording	1	fullstream	Disruptive_Person	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		557856	553664	527856	1663764	1656610	1633764	1452659	1425788	1422659	1272589	1272589	1242589	875580	872792	845580	1363850	1340354	1333850	1182560	1161914	1152560	845364	819776	815364	1585140	557524	1736105	1722068	1706105	1056799	1040668	1026799	1423754		870440	1338915	1160673	818306	1036397	996376	752576	1025605	997590	995605	756258	754352	726258	23406	633	80	2978	37	727008	420	Classroom_Others		4,20288	0				0				24805	1181	80	4757	21	727008	420	25885	1233	200	4837	21	726988	440	8	732965	733384	221,02	247,42
Recording128	ProVisioNET_study_233_01	Female	Expert	Entire Recording	1	fullstream	Material_Students	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		557856	553664	527856	1663764	1656610	1633764	1452659	1425788	1422659	1272589	1272589	1242589	875580	872792	845580	1363850	1340354	1333850	1182560	1161914	1152560	845364	819776	815364	1585140	557524	1736105	1722068	1706105	1056799	1040668	1026799	1423754		870440	1338915	1160673	818306	1036397	996376	752576	1025605	997590	995605	756258	754352	726258	14791	528	80	2439	28	662446	380	Classroom_Others		4,12253	0				0				15811	988	220	2439	16	662446	380	16590	1037	280	2499	16	662426	400	6	868005	868285	274,86	371,92
Recording128	ProVisioNET_study_233_01	Female	Expert	Entire Recording	1	fullstream	Material_Teacher	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		557856	553664	527856	1663764	1656610	1633764	1452659	1425788	1422659	1272589	1272589	1242589	875580	872792	845580	1363850	1340354	1333850	1182560	1161914	1152560	845364	819776	815364	1585140	557524	1736105	1722068	1706105	1056799	1040668	1026799	1423754		870440	1338915	1160673	818306	1036397	996376	752576	1025605	997590	995605	756258	754352	726258	52649	446	80	3438	118	564343	140	Classroom_Others		4,20735	0				0				56387	2452	80	10054	23	564343	140	57466	2499	80	10134	23	564323	160	87	564323	1141645	106,43	371,93
Recording128	ProVisioNET_study_233_01	Female	Expert	Entire Recording	1	fullstream	Nametag_Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		557856	553664	527856	1663764	1656610	1633764	1452659	1425788	1422659	1272589	1272589	1242589	875580	872792	845580	1363850	1340354	1333850	1182560	1161914	1152560	845364	819776	815364	1585140	557524	1736105	1722068	1706105	1056799	1040668	1026799	1423754		870440	1338915	1160673	818306	1036397	996376	752576	1025605	997590	995605	756258	754352	726258	1619	202	80	340	8	665604	340	Classroom_Others		4,23745	0				0				1619	202	80	340	8	665604	340	1939	242	100	420	8	665584	360	0	665584	752513	142,98	396,19
Recording128	ProVisioNET_study_233_01	Female	Expert	Entire Recording	1	fullstream	Nametag_Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		557856	553664	527856	1663764	1656610	1633764	1452659	1425788	1422659	1272589	1272589	1242589	875580	872792	845580	1363850	1340354	1333850	1182560	1161914	1152560	845364	819776	815364	1585140	557524	1736105	1722068	1706105	1056799	1040668	1026799	1423754		870440	1338915	1160673	818306	1036397	996376	752576	1025605	997590	995605	756258	754352	726258	6076	405	160	1139	15	660487	879	Classroom_Others		4,21411	0				0				6076	405	160	1139	15	660487	879	6716	448	180	1139	15	660307	1059	0	734564	661366	262,49	141,96
Recording128	ProVisioNET_study_233_01	Female	Expert	Entire Recording	1	fullstream	Nametag_Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		557856	553664	527856	1663764	1656610	1633764	1452659	1425788	1422659	1272589	1272589	1242589	875580	872792	845580	1363850	1340354	1333850	1182560	1161914	1152560	845364	819776	815364	1585140	557524	1736105	1722068	1706105	1056799	1040668	1026799	1423754		870440	1338915	1160673	818306	1036397	996376	752576	1025605	997590	995605	756258	754352	726258	1799	225	80	460	8	663125	120	Classroom_Others		4,29901	0				0				1899	316	100	560	6	663125	460	2179	363	120	660	6	663065	520	1	869724	663585	345,15	132,85
