Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															11940	6581								3648									2918	417	80	1119	7	0	1119	Anna		0				0			3478	869	220	1259	4	0	1119	3478	869	220	1259	4	0	1119	1		19748		250,2
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	5517	360	Carl(a)	Carl(a)	0				0			360	360	360	360	1	5517	360	360	360	360	360	1	5517	360	0		5877		441,77
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2978	596	120	1179	5	40	1159	Carl(a)	Carl(a)	0				0			3118	1039	480	1459	3	40	1459	3158	1053	480	1499	3	0	1499	0	5877	3938	441,77	479,32
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2139	306	80	660	7	2019	200	Carl(a)	Carl(a)	0				0			2479	826	200	1239	3	2019	200	2479	826	200	1239	3	2019	200	1	3938		479,32	
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														34412	34412	4413																																	720	144	80	240	5	17989	140	Bianca	Bianca	0				0			1619	810	140	1479	2	17989	140	1619	810	140	1479	2	17989	140	0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														34412	34412	4413																																	7875	875	80	2838	9	8055	1639	Bianca	Bianca	0				0			7915	1131	260	2838	7	8055	1639	7915	1131	260	2838	7	8055	1639	2	36559	49571	441,74	461,6
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														34412	34412	4413																																	27824	435	80	2838	64	0	120	Bianca	Bianca	0				0			38817	4313	240	14471	9	0	7975	38817	4313	240	14471	9	0	7975	23	49571	36559	461,6	441,74
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Bianca	Bianca	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	193	120	300	3	3338	120	Anna	Anna	0				0			1519	760	300	1219	2	3338	1219	1519	760	300	1219	2	3338	1219	3		4557		320,01
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	9994	526	80	1479	19	0	180	Anna	Anna	0				0			11273	2255	180	9474	5	0	180	11273	2255	180	9474	5	0	180	9	4557		320,01	
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1779	356	100	939	5	260	180	Anna	Anna	0				0			1859	620	100	1619	3	260	1619	1859	620	100	1619	3	260	1619	1	7436		674,18	
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											20937	10045																							8015														11853	912	140	2958	13	0	2738	Anna	Anna	0				0			16011	5337	2958	9774	3	0	3278	16051	5350	2958	9814	3	0	3278	11				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											20937	10045																							8015														4357	272	100	760	16	4078	180	Anna	Anna	0				0			9354	4677	2558	6796	2	4078	2558	9354	4677	2558	6796	2	4078	2558	2				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0											20937	10045																							8015														2598	217	80	560	12	6756	280	Anna	Anna	0				0			3918	3918	3918	3918	1	6756	3918	3918	3918	3918	3918	1	6756	3918	4		10674		486,66
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	14312	1022	80	5197	14	300	140	Bianca	Bianca	0				0			15671	3918	120	6456	4	0	3998	15711	3928	160	6456	4	0	3998	4				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1719	430	140	979	4	5217	140	Bianca	Bianca	0				0			1719	430	140	979	4	5217	140	1719	430	140	979	4	5217	140	0	5197	17070	256,14	384,75
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3078	257	80	820	12	5577	380	Bianca	Bianca	0				0			5277	1319	640	2399	4	5577	1479	5277	1319	640	2399	4	5577	1479	3	17070	28683	384,75	350,77
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										3131					5152	1724	2958	423	100	740	7	1379	740	Bianca	Bianca	0				0			3418	684	100	1299	5	1379	740	3418	684	100	1299	5	1379	740	3	1339	2119	248,71	364,1
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										3131					5152	1724	8295	361	80	1199	23	0	360	Bianca	Bianca	0				0			11613	1659	140	4577	7	0	1339	11613	1659	140	4577	7	0	1339	11	3158	1339	228,31	248,71
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										3131					5152	1724	420	420	420	420	1	20808	420	Bianca	Bianca	0				0			420	420	420	420	1	20808	420	420	420	420	420	1	20808	420	0		21227		341,62
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		29346	25820																		28011												4337	723	160	1819	6	9314	160	Carl(a)	Carl(a)	0				0			14172	7086	520	13652	2	9314	13652	14172	7086	520	13652	2	9314	13652	19	9255		346,93	
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		29346	25820																		28011												4637	422	100	979	11	0	760	Carl(a)	Carl(a)	0				0			10614	3538	600	9255	3	0	9255	10614	3538	600	9255	3	0	9255	7	37878	9255	264,73	346,93
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		29346	25820																		28011												4897	408	80	1459	12	27164	120	Carl(a)	Carl(a)	0				0			10234	3411	1559	6196	3	27164	6196	10234	3411	1559	6196	3	27164	6196	9	27124	33360	357,5	146,61
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	2311																																0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	2311																																6056	505	80	2259	12	0	140	Bianca	Bianca	0				0			9694	9694	9694	9694	1	0	9694	9694	9694	9694	9694	1	0	9694	8				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	2311																																0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6276	1046	160	2179	6	4817	640	Bianca	Bianca	0				0			6676	3338	1659	5017	2	4817	5017	6676	3338	1659	5017	2	4817	5017	4	4757	19688	420,26	368,83
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11333	708	80	2578	16	280	1279	Bianca	Bianca	0				0			13712	3428	1399	4477	4	280	4477	13712	3428	1399	4477	4	280	4477	11	220	4757	559,76	420,26
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2319	290	80	620	8	0	220	Bianca	Bianca	0				0			2558	853	220	1599	3	0	220	2558	853	220	1599	3	0	220	2		220		559,76
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								12669	9758														12057										100	100	100	100	1	0	100	Bianca	Bianca	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0		100		422,26
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								12669	9758														12057										5277	480	120	1039	11	140	220	Bianca	Bianca	0				0			17070	8535	640	16430	2	140	640	17070	8535	640	16430	2	140	640	19	100		422,26	
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								12669	9758														12057										1219	610	180	1039	2	1119	180	Bianca	Bianca	0				0			1279	1279	1279	1279	1	1119	1279	1279	1279	1279	1279	1	1119	1279	0		2399		480,93
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Bianca	Bianca	0				0			400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2538	2538	2538	2538	1	0	2538	Carl(a)	Carl(a)	0				0			2538	2538	2538	2538	1	0	2538	2538	2538	2538	2538	1	0	2538	0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6136	1227	120	3598	5	0	120	Anna	Anna	0				0			11033	5517	600	10434	2	0	600	11033	5517	600	10434	2	0	600	5	6716	600	113,22	163,1
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	1239	320	Anna	Anna	0				0			320	320	320	320	1	1239	320	320	320	320	320	1	1239	320	0	1179		448,07	
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1879	376	160	700	5	1819	700	Anna	Anna	0				0			4577	4577	4577	4577	1	1819	4577	4577	4577	4577	4577	1	1819	4577	4	1799		151,03	
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4257	426	180	1139	10	40	180	Carl(a)	Carl(a)	0				0			4697	2349	919	3778	2	0	919	4697	2349	919	3778	2	0	919	9	11293	919	180,57	430,21
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1179	590	280	899	2	1679	280	Carl(a)	Carl(a)	0				0			1179	590	280	899	2	1679	280	1179	590	280	899	2	1679	280	0	1619	1959	409,3	338,91
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2538	1269	240	2299	2	6216	2299	Carl(a)	Carl(a)	0				0			2538	1269	240	2299	2	6216	2299	2538	1269	240	2299	2	6216	2299	0	6196		126,18	
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1499	750	500	999	2	0	500	Carl(a)	Carl(a)	0				0			1539	1539	1539	1539	1	0	1539	1539	1539	1539	1539	1	0	1539	1		1539		300,84
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	600	300	280	320	2	4437	280	Carl(a)	Carl(a)	0				0			1519	1519	1519	1519	1	4437	1519	1519	1519	1519	1519	1	4437	1519	1	4397	5956	224,15	109,3
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	7556	400	Carl(a)	Carl(a)	0				0			400	400	400	400	1	7556	400	400	400	400	400	1	7556	400	0	7496		165,91	
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						5362																											5197	1732	859	2958	3	5297	2958	Bianca	Bianca	0				0			5357	5357	5357	5357	1	5297	5357	5357	5357	5357	5357	1	5297	5357	1				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	22	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						5362																											5717	1906	120	3858	3	0	120	Bianca	Bianca	0				0			6756	3378	1739	5017	2	0	5017	6756	3378	1739	5017	2	0	5017	2				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	22	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						5362																											0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	23	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																				17132	5583																	4840											8895	635	120	1379	14	0	240	Bianca	Bianca	0				0			10234	2047	360	3598	5	0	2419	10234	2047	360	3598	5	0	2419	12	12173	2419	369,94	323,41
Recording089	ProVisioNET_study_123_07	Female	Novice	snapshot_students	23	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																				17132	5583																	4840											5317	532	80	1759	10	11913	260	Bianca	Bianca	0				0			5357	670	80	2798	8	11913	260	5357	670	80	2798	8	11913	260	2	11853	12173	400,07	369,94
