Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_size
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	57	28383	28483	100		0	0,80579	0,17431	3,55279
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	58	28563	28963	400	Classroom_Others	1	0,60991	0,28992	3,395
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	59	29243	29502	260	Classroom_Others	1	0,55642	0,26623	3,22701
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	60	29742	30022	280		0	0,75583	0,22806	3,29977
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	61	30082	30282	200	Classroom_Others	1	0,48856	0,37044	3,24748
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	62	30302	32041	1739	Classroom_Others	1	0,605	0,38433	3,19033
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	63	32121	32221	100		0	0,81379	0,27984	3,35265
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	64	32381	33260	879		0	0,70979	0,30318	3,25789
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	65	33560	34020	460		0	0,3904	0,44411	3,30661
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	66	34080	34659	580	Classroom_Others	1	0,56908	0,35901	3,25357
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	67	34699	34959	260	Classroom_Others	1	0,64641	0,28814	3,2875
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	68	34979	35219	240	Classroom_Others	1	0,58787	0,25878	3,21487
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	69	35239	35459	220	Classroom_Others	1	0,60896	0,34365	3,19349
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	70	35479	35639	160		0	0,53087	0,36958	3,18344
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	71	35659	36478	819	Classroom_Others	1	0,59814	0,35946	3,23088
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	72	36698	36958	260	Classroom_Others	1	0,34613	0,3437	3,41694
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	73	36978	37658	680	Classroom_Others	1	0,4312	0,30041	3,48919
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	74	37698	38617	919		0	0,53043	0,45376	3,50115
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	75	38637	38977	340		0	0,51129	0,37322	3,47732
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	76	38997	39157	160	Classroom_Others	1	0,5224	0,55519	3,52025
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	77	39177	39317	140	Classroom_Others	1	0,45128	0,50615	3,58148
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	78	39397	40056	660		0	0,65043	0,28386	3,4774
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	79	40136	40356	220	Classroom_Others	1	0,35835	0,34404	3,54046
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	80	40376	40596	220	Classroom_Others	1	0,40174	0,34652	3,43195
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	81	40636	41215	580		0	0,491	0,30938	3,45985
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	82	41235	41635	400		0	0,47383	0,36948	3,40618
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	83	41675	41875	200	Classroom_Others	1	0,56372	0,62198	3,50116
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	84	41915	42515	600	Classroom_Others	1	0,48727	0,5145	3,45688
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	85	42535	43594	1059	Classroom_Others	1	0,51928	0,54509	3,51331
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	86	43754	44154	400		0	0,63852	0,38471	3,47856
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	87	44174	44374	200	Classroom_Others	1	0,67429	0,3444	3,32333
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	88	44394	45033	640		0	0,58043	0,38598	3,13627
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	89	45073	45713	640		0	0,49963	0,30426	3,21053
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	90	45733	45973	240	Classroom_Others	1	0,45586	0,28565	3,23633
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	91	45993	48651	2658	Classroom_Others	1	0,4793	0,42655	3,34226
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	92	48691	49291	600		0	0,58132	0,53856	3,39092
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	93	49451	50430	979		0	0,44598	0,47172	3,40173
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	94	50450	50790	340	Classroom_Others	1	0,47201	0,52807	3,50468
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	95	50810	51030	220		0	0,41377	0,48023	3,51443
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	96	51050	51669	620	Classroom_Others	1	0,47304	0,50274	3,46369
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	97	51789	54528	2738		0	0,42453	0,51599	3,59052
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	98	54548	54767	220		0	0,38809	0,51168	3,76327
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	99	54807	55467	660		0	0,35217	0,39284	3,7021
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	100	55507	56127	620		0	0,39859	0,53124	3,65492
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	101	56167	56326	160	Classroom_Others	1	0,47746	0,60681	3,65298
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	102	56346	56646	300		0	0,42034	0,57148	3,65855
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	103	56686	57066	380		0	0,54732	0,74022	3,65587
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	104	57226	57426	200		0	0,57799	0,30257	3,56613
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	105	57446	57606	160		0	0,55022	0,39554	3,4873
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	106	57646	57886	240		0	0,47648	0,44594	3,44452
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	107	57926	58585	660		0	0,5048	0,34253	3,35902
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	108	58645	59105	460		0	0,64019	0,33345	3,49854
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	109	59165	59485	320		0	0,44298	0,3489	3,40606
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	110	59545	59684	140		0	0,56595	0,50404	3,52933
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	111	59744	59964	220	Classroom_Others	1	0,44229	0,47657	3,53571
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	56	snapshot_classroom_others	Fixation	Partial	112	60044	60484	440	Classroom_Others	1	0,60199	0,3525	3,43809
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	1	0	160	160	Classroom_Others	1	0,55197	0,59743	3,50338
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	2	200	620	420		0	0,66972	0,50637	3,31689
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	3	640	859	220		0	0,72142	0,3754	3,2393
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	4	919	1379	460	Classroom_Others	1	0,46633	0,37197	3,11404
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	5	1679	2339	660	Classroom_Others	1	0,38602	0,32814	3,27758
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	6	2519	2678	160	Classroom_Others	1	0,57537	0,35802	3,42946
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	7	2718	3098	380		0	0,43922	0,44925	3,43024
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	8	3138	3538	400		0	0,57005	0,40556	3,33182
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	9	3558	3758	200	Classroom_Others	1	0,58946	0,34646	3,2631
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	10	3978	4257	280		0	0,65741	0,35146	3,30876
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	11	4277	4717	440		0	0,63671	0,23418	3,2816
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	12	4937	5357	420		0	0,42503	0,37061	3,36295
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	13	5377	5577	200		0	0,44981	0,29036	3,28497
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	14	5637	5777	140	Classroom_Others	1	0,57869	0,36115	3,29813
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	15	5817	6056	240		0	0,51734	0,47821	3,29154
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	16	6096	6656	560	Classroom_Others	1	0,60301	0,38873	3,26974
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	17	6696	6996	300		0	0,50098	0,47216	3,25455
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	18	7036	7156	120		0	0,5886	0,59818	3,32196
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	19	7236	8295	1059		0	0,55614	0,36603	3,27314
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	20	8355	8995	640		0	0,48223	0,49952	3,40606
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	21	9015	9294	280		0	0,49102	0,38561	3,45327
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	22	9314	9854	540		0	0,51562	0,4811	3,51794
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	57	snapshot_classroom_others	Fixation	Partial	23	9894	10054	160	Classroom_Others	1	0,44869	0,52854	3,62536
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	58	snapshot_classroom_others	Fixation	Partial	1	0	140	140	Classroom_Others	1	0,69988	0,41061	3,27662
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	59	snapshot_classroom_others	Fixation	Partial	1	0	760	760	Classroom_Others	1	0,4648	0,46146	3,28867
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	59	snapshot_classroom_others	Fixation	Partial	2	800	1259	460		0	0,48396	0,30745	3,30943
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	59	snapshot_classroom_others	Fixation	Partial	3	1279	1439	160		0	0,51967	0,37809	3,3934
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	59	snapshot_classroom_others	Fixation	Partial	4	1459	1579	120		0	0,48194	0,39883	3,46344
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	59	snapshot_classroom_others	Fixation	Partial	5	1779	2099	320	Classroom_Others	1	0,54982	0,32278	3,4505
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	1	0	280	280	Classroom_Others	1	0,43992	0,32313	3,44439
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	2	320	520	200		0	0,51285	0,39605	3,44639
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	3	560	1179	620	Classroom_Others	1	0,43422	0,3007	3,47178
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	4	1599	2339	740		0	0,62808	0,29182	3,4107
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	5	2359	2958	600		0	0,64602	0,29167	3,30912
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	6	3178	3418	240	Classroom_Others	1	0,40124	0,34483	3,41872
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	7	3458	4377	919		0	0,50639	0,32272	3,35702
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	8	4777	5317	540		0	0,73533	0,36989	3,3484
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	9	5337	5637	300		0	0,8027	0,34465	3,45039
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	10	5657	5757	100		0	0,74	0,33254	3,35152
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	11	5777	6076	300		0	0,70432	0,38697	3,29361
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	12	6096	6236	140		0	0,77341	0,37014	3,40345
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	13	6816	6896	80		0	0,35454	0,33538	3,50875
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	14	6916	7376	460		0	0,44979	0,29939	3,40222
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	15	7416	7635	220	Classroom_Others	1	0,56766	0,24973	3,41836
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	16	7795	8495	700		0	0,64248	0,32162	3,43768
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	17	8935	9115	180		0	0,41085	0,4823	3,616
Recording096	ProVisioNET_study_218_02	Female	Expert	snapshot_classroom_others	60	snapshot_classroom_others	Fixation	Partial	18	9155	9354	200		0	0,4467	0,36097	3,63109
