Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	529	174229	174249	20							164,51	164,51				0,41959	0,40519		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	530	174289	174308	20							107,1	107,1						0,3402	0,67087
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	319	174308	174528	220		0	0,3402	0,67087	4,35885										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	531	174528	174548	20							369,84	369,84				0,3402	0,67087		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	532	174568	174608	40							256,67	261,77							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	533	174768	174848	80							112,84	118,49						0,46724	0,55794
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	320	174848	175108	260		0	0,46724	0,55794	4,51314										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	534	175108	175128	20							104,6	104,6				0,46724	0,55794		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	535	175248	175308	60							134,12	159,03						0,43703	0,46808
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	321	175308	176207	899		0	0,43703	0,46808	4,40596										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	536	176207	176227	20							239,79	239,79				0,43703	0,46808		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	537	176787	176827	40							128,28	128,28							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	538	176847	176967	120							152,72	206,38						0,47221	0,42293
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	322	176967	177067	100		0	0,47221	0,42293	4,70087										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	539	177067	177107	40						275,76	111,83	119,34	6,42			0,47221	0,42293	0,48454	0,5453
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	323	177107	177507	400		0	0,48454	0,5453	4,48862										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	540	177507	177527	20							228,83	228,83				0,48454	0,5453		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	541	177667	177707	40							140,96	140,96						0,68524	0,62059
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	324	177707	177786	80		0	0,68524	0,62059	3,95157										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	542	177786	177806	20							102,49	102,49				0,68524	0,62059		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	543	177846	177886	40							181,93	261,06						0,55785	0,44438
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	325	177886	178306	420		0	0,55785	0,44438	4,28824										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	544	178306	178326	20							184,38	184,38				0,55785	0,44438		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	545	178386	178466	80							252,52	424,25							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	546	178486	178506	20							101,15	101,15							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	547	178526	178546	20							157,53	157,53						0,84829	0,46176
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	326	178546	178786	240		0	0,84829	0,46176	4,52315										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	548	178786	178806	20						123,22	109,48	109,48	5,74			0,84829	0,46176	0,79337	0,3779
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	327	178806	179066	260		0	0,79337	0,3779	4,62958										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	549	179066	179166	100						178,26	389,33	624,58	39,67			0,79337	0,3779	0,33525	0,36398
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	328	179166	179266	100		0	0,33525	0,36398	4,70116										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	550	179266	179286	20							138,61	138,61				0,33525	0,36398		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	551	179326	179346	20							120,95	120,95						0,39408	0,42792
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	329	179346	179765	420		0	0,39408	0,42792	4,5727										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	552	179765	179785	20							533,73	533,73				0,39408	0,42792		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	553	179885	179925	40							158,52	158,52							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	554	179965	179985	20							125,61	125,61						0,25437	0,54226
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	330	179985	180345	360		0	0,25437	0,54226	4,39395										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	555	180345	180405	60						333,28	405,52	632,91	29,41			0,25437	0,54226	0,58134	0,70688
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	331	180405	180545	140		0	0,58134	0,70688	4,43353										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	556	180545	180625	80						71,51	222,33	506,47	13,01			0,58134	0,70688	0,65782	0,47824
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	332	180625	180705	80		0	0,65782	0,47824	4,63197										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	557	180705	180725	20						198,82	107,45	107,45	7,1			0,65782	0,47824	0,5762	0,50606
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	333	180725	180945	220		0	0,5762	0,50606	4,58421										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	558	180945	180985	40							442,16	651,33				0,5762	0,50606		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	559	181065	181085	20							154,36	154,36							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	334	181204	181464	260		0	0,26299	0,49084	4,60208										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	560	181464	181484	20						21,93	134,75	134,75	13,28			0,26299	0,49084	0,41825	0,42833
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	335	181484	181984	500		0	0,41825	0,42833	4,48267										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	561	181984	182024	40							102,57	103,37				0,41825	0,42833		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	562	182044	182084	40							118,59	121,47						0,50719	0,52908
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	336	182084	182384	300		0	0,50719	0,52908	4,48798										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	563	182384	182404	20							588,73	588,73				0,50719	0,52908		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	564	182524	182564	40							153,13	153,13						0,52998	0,76973
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	337	182564	182764	200		0	0,52998	0,76973	4,33455										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	565	182764	182784	20							173,23	173,23				0,52998	0,76973		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	566	182824	182844	20							161,37	161,37						0,51186	0,68413
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	338	182844	183683	840		0	0,51186	0,68413	4,28787										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	567	183763	183823	60							208,41	244,91						0,4924	0,39761
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	339	183823	185702	1879		0	0,4924	0,39761	4,24276										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	568	185762	185842	80							228,25	385,97						0,47775	0,39903
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	340	185842	187461	1619		0	0,47775	0,39903	4,60654										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	569	187461	187481	20							153,76	153,76				0,47775	0,39903		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	570	187581	187621	40							161,02	179,55						0,46548	0,48274
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	341	187621	188240	620		0	0,46548	0,48274	4,50719										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	571	188240	188260	20							157,81	157,81				0,46548	0,48274		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	572	188380	188400	20							145,82	145,82						0,46691	0,44814
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	342	188400	189140	740		0	0,46691	0,44814	4,527										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	573	189140	189160	20						53,1	451,42	451,42	12,18			0,46691	0,44814	0,58057	0,29674
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	343	189160	189540	380		0	0,58057	0,29674	4,6131										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	574	189540	189560	20							789,47	789,47				0,58057	0,29674		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	575	189620	189680	60							211,8	214,24						0,49921	0,38747
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	344	189680	189819	140		0	0,49921	0,38747	4,221										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	576	189819	189839	20						221,12	138,2	138,2	3,79			0,49921	0,38747	0,46268	0,41936
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	345	189839	190979	1139		0	0,46268	0,41936	4,39582										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	577	191039	191119	80							339,4	429,14							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	578	191139	191179	40							155,49	168,64							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	579	191199	191219	20							358,84	358,84							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	580	191239	191259	20							551,92	551,92							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	581	191279	191319	40							157,01	157,01						0,85961	0,16508
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	346	191319	191399	80		0	0,85961	0,16508	4,4111										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	582	191399	191419	20							177,3	177,3				0,85961	0,16508		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	583	191459	191538	80							187,68	324,17							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	584	191558	191618	60							185,11	234,29							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	585	191638	191678	40							141,21	182,07						0,71461	0,28899
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	347	191678	191758	80		0	0,71461	0,28899	4,00268										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	586	191758	191778	20							154,04	154,04				0,71461	0,28899		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	587	191798	191818	20							171,75	171,75						0,66484	0,26408
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	348	191818	192178	360		0	0,66484	0,26408	4,24337										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	588	192178	192198	20						74,62	142,48	142,48	7,26			0,66484	0,26408	0,70672	0,11187
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	349	192198	192578	380		0	0,70672	0,11187	4,20422										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	589	192578	192598	20						152,09	350,71	350,71	6,77			0,70672	0,11187	0,62419	0,06816
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	350	192598	192818	220		0	0,62419	0,06816	4,498										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	590	192818	192838	20						7,23	357,22	357,22	7,29			0,62419	0,06816	0,72074	0,0559
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	351	192838	192958	120		0	0,72074	0,0559	4,31502										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	591	192958	192978	20						281,73	120,4	120,4	3,79			0,72074	0,0559	0,73745	0,13641
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	352	192978	193457	480		0	0,73745	0,13641	4,53046										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	592	193457	193497	40						228,54	169,24	231,62	9,62			0,73745	0,13641	0,62846	0,25977
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	353	193497	193637	140		0	0,62846	0,25977	4,50262										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	593	193637	193717	80							233,67	399,06				0,62846	0,25977		
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	594	193777	193797	20							355,99	355,99							
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Partial	354	193877	193957	80		0	0,38226	0,0185	3,62495										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Partial	595	194017	194037	20							277,79	277,79						0,45621	0,08618
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	355	194037	194117	80		0	0,45621	0,08618	3,62403										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	596	194117	194137	20						257,05	182,05	182,05	8,2			0,45621	0,08618	0,4251	0,22141
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Fixation	Whole	356	194137	194577	440		0	0,4251	0,22141	3,9546										
Recording119	ProVisioNET_study_139_07	Female	Novice	Entire Recording	1	fullstream	Saccade	Whole	597	194577	194637	60						30,81	347,21	489,29	23,94			0,4251	0,22141	0,69233	0,06204
